step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
29183,27,0.1002,0.0055,0.1551,0,-,0.0001,6.41,0.0806
29184,27,0.1075,0.0047,0.1547,0,-,0.0001,6.41,0.0787
29185,27,0.0841,0.0065,0.1494,0,-,0.0001,6.41,0.0821
29186,27,0.1072,0.009,0.1977,0,-,0.0001,6.41,0.0829
29187,27,0.0979,0.0074,0.1719,0,-,0.0001,6.41,0.0774
29188,27,0.1006,0.0072,0.1731,0,-,0.0001,6.41,0.0872
29189,27,0.1079,0.0073,0.1813,0,-,0.0001,6.41,0.0794
29190,27,0.0966,0.0062,0.1588,0,-,0.0001,6.41,0.0824
29191,27,0.0966,0.0053,0.15,0,-,0.0001,6.41,0.0815
29192,27,0.0931,0.0091,0.1843,0,-,0.0001,6.41,0.0814
29193,27,0.104,0.0073,0.177,0,-,0.0001,6.41,0.0829
29194,27,0.0982,0.005,0.1481,0,-,0.0001,6.41,0.0794
29195,27,0.0784,0.0086,0.1648,0,-,0.0001,6.41,0.0801
29196,27,0.0899,0.0069,0.1585,0,-,0.0001,6.41,0.0815
29197,27,0.0963,0.0066,0.1618,0,-,0.0001,6.41,0.0822
29198,27,0.0922,0.0056,0.1487,0,-,0.0001,6.41,0.0799
29199,27,0.0802,0.0049,0.1296,0,-,0.0001,6.41,0.0876
29200,27,0.0862,0.0031,0.1172,0,-,0.0001,6.41,0.0754
29201,27,0.0988,0.0046,0.1449,0,-,0.0001,6.41,0.0836
29202,27,0.0923,0.0108,0.2005,0,-,0.0001,6.41,0.0776
29203,27,0.0937,0.007,0.1641,0,-,0.0001,6.41,0.0817
29204,27,0.092,0.0023,0.1146,0,-,0.0001,6.41,0.0782
29205,27,0.0906,0.0052,0.1422,0,-,0.0001,6.41,0.0817
29206,27,0.0813,0.0069,0.1503,0,-,0.0001,6.41,0.0813
29207,27,0.1022,0.0069,0.1708,0,-,0.0001,6.41,0.0825
29208,27,0.0982,0.007,0.1684,0,-,0.0001,6.41,0.0744
29209,27,0.091,0.0052,0.1435,0,-,0.0001,6.41,0.0835
29210,27,0.1011,0.0019,0.1199,0,-,0.0001,6.41,0.0761
29211,27,0.0922,0.0058,0.1502,0,-,0.0001,6.41,0.0814
29212,27,0.0936,0.0091,0.1844,0,-,0.0001,6.41,0.0829
29213,27,0.0852,0.0073,0.1577,0,-,0.0001,6.41,0.0819
29214,27,0.0863,0.0059,0.1455,0,-,0.0001,6.41,0.0819
29215,27,0.0799,0.0057,0.1369,0,-,0.0001,6.41,0.0804
29216,27,0.0916,0.0034,0.1256,0,-,0.0001,6.41,0.0826
29217,27,0.0905,0.0047,0.1371,0,-,0.0001,6.41,0.0821
29218,27,0.0993,0.0069,0.1679,0,-,0.0001,6.41,0.0758
29219,27,0.0971,0.0065,0.1618,0,-,0.0001,6.41,0.0829
29220,27,0.1013,0.0042,0.1431,0,-,0.0001,6.41,0.0817
29221,27,0.1055,0.0052,0.1574,0,-,0.0001,6.41,0.0806
29222,27,0.0934,0.0047,0.1404,0,-,0.0001,6.41,0.077
29223,27,0.0941,0.0047,0.1412,0,-,0.0001,6.41,0.0817
29224,27,0.1097,0.0068,0.1774,0,-,0.0001,6.41,0.0754
29225,27,0.0892,0.005,0.1394,0,-,0.0001,6.41,0.08
29226,27,0.0971,0.0054,0.1511,0,-,0.0001,6.41,0.0805
29227,27,0.099,0.0035,0.1344,0,-,0.0001,6.41,0.0828
29228,27,0.1117,0.0067,0.1787,0,-,0.0001,6.41,0.0771
29229,27,0.0998,0.0086,0.1861,0,-,0.0001,6.41,0.0813
29230,27,0.0963,0.0066,0.1622,0,-,0.0001,6.41,0.0796
29231,27,0.1067,0.0087,0.1938,0,-,0.0001,6.41,0.0864
29232,27,0.1042,0.0083,0.1871,0,-,0.0001,6.41,0.0739
29233,27,0.0847,0.0055,0.1397,0,-,0.0001,6.41,0.0814
29234,27,0.0875,0.004,0.1272,0,-,0.0001,6.41,0.0804
29235,27,0.0795,0.005,0.1294,0,-,0.0001,6.41,0.0794
29236,27,0.0988,0.0071,0.1698,0,-,0.0001,6.41,0.0812
29237,27,0.0909,0.0097,0.1877,0,-,0.0001,6.41,0.0811
29238,27,0.1088,0.0073,0.1815,0,-,0.0001,6.41,0.0819
29239,27,0.1002,0.0067,0.1667,0,-,0.0001,6.41,0.0813
29240,27,0.0901,0.0057,0.1469,0,-,0.0001,6.41,0.0809
29241,27,0.0999,0.0085,0.1849,0,-,0.0001,6.41,0.0804
29242,27,0.0838,0.0062,0.1458,0,-,0.0001,6.41,0.0724
29243,27,0.0897,0.008,0.17,0,-,0.0001,6.41,0.0725
29244,27,0.09,0.0072,0.1616,0,-,0.0001,6.41,0.074
29245,27,0.0929,0.0072,0.165,0,-,0.0001,6.41,0.0736
29246,27,0.09,0.0062,0.1523,0,-,0.0001,6.41,0.0733
29247,27,0.0924,0.0084,0.176,0,-,0.0001,6.41,0.0745
29248,27,0.1027,0.0074,0.1767,0,-,0.0001,6.41,0.0731
29249,27,0.0806,0.0047,0.128,0,-,0.0001,6.41,0.0742
29250,27,0.1003,0.0071,0.1712,0,-,0.0001,6.41,0.0739
29251,27,0.0922,0.0072,0.1643,0,-,0.0001,6.41,0.0736
29252,27,0.0946,0.0056,0.1502,0,-,0.0001,6.41,0.0738
29253,27,0.1021,0.0047,0.1495,0,-,0.0001,6.41,0.0729
29254,27,0.0925,0.0064,0.1562,0,-,0.0001,6.41,0.0735
29255,27,0.09,0.0066,0.1562,0,-,0.0001,6.41,0.0754
29256,27,0.088,0.0046,0.1342,0,-,0.0001,6.41,0.0732
29257,27,0.0826,0.0063,0.1453,0,-,0.0001,6.41,0.0738
29258,27,0.0883,0.0049,0.1373,0,-,0.0001,6.41,0.0726
29259,27,0.0985,0.0061,0.16,0,-,0.0001,6.41,0.0739
29260,27,0.0843,0.0081,0.1649,0,-,0.0001,6.41,0.0738
29261,27,0.0983,0.0089,0.187,0,-,0.0001,6.41,0.0729
29262,27,0.0837,0.0074,0.1579,0,-,0.0001,6.41,0.0741
29263,27,0.0984,0.0055,0.1534,0,-,0.0001,6.41,0.0733
29264,27,0.0919,0.0067,0.1586,0,-,0.0001,6.41,0.0729
29265,27,0.092,0.0052,0.1443,0,-,0.0001,6.41,0.0741
29266,27,0.091,0.0066,0.1567,0,-,0.0001,6.41,0.0731
29267,27,0.0883,0.006,0.1484,0,-,0.0001,6.41,0.0739
29268,27,0.0995,0.008,0.1793,0,-,0.0001,6.41,0.0732
29269,27,0.0956,0.0058,0.1536,0,-,0.0001,6.41,0.074
29270,27,0.1022,0.0055,0.1568,0,-,0.0001,6.41,0.0743
29271,27,0.0942,0.0063,0.1569,0,-,0.0001,6.41,0.0731
29272,27,0.0932,0.0079,0.1727,0,-,0.0001,6.41,0.0734
29273,27,0.099,0.0074,0.1734,0,-,0.0001,6.41,0.0747
29274,27,0.092,0.006,0.1522,0,-,0.0001,6.41,0.0734
29275,27,0.0945,0.0054,0.1487,0,-,0.0001,6.41,0.0736
29276,27,0.0828,0.0099,0.1819,0,-,0.0001,6.41,0.0734
29277,27,0.0976,0.006,0.1577,0,-,0.0001,6.41,0.0729
29278,27,0.1047,0.008,0.1843,0,-,0.0001,6.41,0.0747
29279,27,0.0847,0.006,0.1448,0,-,0.0001,6.41,0.073
29280,27,0.0916,0.0037,0.1288,0,-,0.0001,6.41,0.073
29281,27,0.0848,0.009,0.1743,0,-,0.0001,6.41,0.0743
29282,27,0.0926,0.0055,0.1472,0,-,0.0001,6.41,0.0731
29283,27,0.0925,0.0077,0.1695,0,-,0.0001,6.41,0.0742
29284,27,0.0957,0.0057,0.1529,0,-,0.0001,6.41,0.0737
29285,27,0.093,0.0057,0.1504,0,-,0.0001,6.41,0.0736
29286,27,0.0846,0.0077,0.1612,0,-,0.0001,6.41,0.0735
29287,27,0.0928,0.0052,0.145,0,-,0.0001,6.41,0.0737
29288,27,0.0946,0.0051,0.1459,0,-,0.0001,6.41,0.0761
29289,28,0.1035,0.0061,0.164,0,-,0.0001,6.41,0.2067
29290,28,0.0961,0.0075,0.171,0,-,0.0001,6.41,0.1305
29291,28,0.1102,0.0072,0.1822,0,-,0.0001,6.41,0.0805
29292,28,0.1011,0.0042,0.1426,0,-,0.0001,6.41,0.0908
29293,28,0.0956,0.006,0.1558,0,-,0.0001,6.41,0.0863
29294,28,0.1064,0.0048,0.1541,0,-,0.0001,6.41,0.0796
29295,28,0.0946,0.0074,0.169,0,-,0.0001,6.41,0.0788
29296,28,0.0884,0.0062,0.1503,0,-,0.0001,6.41,0.0984
29297,28,0.0817,0.0083,0.1652,0,-,0.0001,6.41,0.0816
29298,28,0.1045,0.0082,0.1861,0,-,0.0001,6.41,0.0832
29299,28,0.0923,0.0034,0.1268,0,-,0.0001,6.41,0.0788
29300,28,0.1009,0.0055,0.1562,0,-,0.0001,6.41,0.0828
29301,28,0.096,0.0057,0.1526,0,-,0.0001,6.41,0.0787
29302,28,0.0825,0.0074,0.1568,0,-,0.0001,6.41,0.0776
29303,28,0.0892,0.0071,0.1599,0,-,0.0001,6.41,0.0765
29304,28,0.0944,0.0072,0.1666,0,-,0.0001,6.41,0.087
29305,28,0.0871,0.0064,0.1506,0,-,0.0001,6.41,0.0809
29306,28,0.099,0.0031,0.1299,0,-,0.0001,6.41,0.0836
29307,28,0.0957,0.0073,0.1683,0,-,0.0001,6.41,0.0837
29308,28,0.0966,0.006,0.1571,0,-,0.0001,6.41,0.09
29309,28,0.0847,0.0071,0.1558,0,-,0.0001,6.41,0.0811
29310,28,0.1044,0.0048,0.152,0,-,0.0001,6.41,0.0795
29311,28,0.1065,0.0038,0.1449,0,-,0.0001,6.41,0.0825
29312,28,0.1024,0.0066,0.1688,0,-,0.0001,6.41,0.0795
29313,28,0.1032,0.0059,0.1618,0,-,0.0001,6.41,0.077
29314,28,0.0941,0.0039,0.1327,0,-,0.0001,6.41,0.0823
29315,28,0.098,0.0086,0.1842,0,-,0.0001,6.41,0.0835
29316,28,0.097,0.0063,0.1604,0,-,0.0001,6.41,0.0758
29317,28,0.0953,0.006,0.1549,0,-,0.0001,6.41,0.0862
29318,28,0.096,0.004,0.1356,0,-,0.0001,6.41,0.0758
29319,28,0.1019,0.0079,0.1804,0,-,0.0001,6.41,0.0813
29320,28,0.0941,0.0078,0.172,0,-,0.0001,6.41,0.0795
29321,28,0.0903,0.0056,0.1462,0,-,0.0001,6.41,0.0831
29322,28,0.096,0.0067,0.1628,0,-,0.0001,6.41,0.0838
29323,28,0.0978,0.0055,0.1527,0,-,0.0001,6.41,0.0804
29324,28,0.0985,0.0071,0.1697,0,-,0.0001,6.41,0.0829
29325,28,0.1005,0.0103,0.2033,0,-,0.0001,6.41,0.0813
29326,28,0.0976,0.0049,0.1467,0,-,0.0001,6.41,0.08
29327,28,0.0976,0.0061,0.1584,0,-,0.0001,6.41,0.0838
29328,28,0.0882,0.0066,0.1544,0,-,0.0001,6.41,0.0789
29329,28,0.0837,0.0059,0.1426,0,-,0.0001,6.41,0.082
29330,28,0.0985,0.0054,0.1524,0,-,0.0001,6.41,0.081
29331,28,0.0956,0.0065,0.1609,0,-,0.0001,6.41,0.0783
29332,28,0.082,0.0052,0.134,0,-,0.0001,6.41,0.0811
29333,28,0.0932,0.0081,0.1745,0,-,0.0001,6.41,0.0833
29334,28,0.0905,0.0068,0.1585,0,-,0.0001,6.41,0.0804
29335,28,0.0996,0.0043,0.1425,0,-,0.0001,6.41,0.0766
29336,28,0.1072,0.0066,0.1735,0,-,0.0001,6.41,0.0823
29337,28,0.0991,0.0077,0.1765,0,-,0.0001,6.41,0.0774
29338,28,0.0979,0.0072,0.1696,0,-,0.0001,6.41,0.077
29339,28,0.1038,0.0064,0.1682,0,-,0.0001,6.41,0.0803
29340,28,0.0804,0.0058,0.1382,0,-,0.0001,6.41,0.0811
29341,28,0.0906,0.0064,0.1549,0,-,0.0001,6.41,0.0804
29342,28,0.0981,0.0091,0.1887,0,-,0.0001,6.41,0.0825
29343,28,0.1025,0.0071,0.1736,0,-,0.0001,6.41,0.0798
29344,28,0.0933,0.0051,0.1438,0,-,0.0001,6.41,0.0801
29345,28,0.0877,0.0059,0.147,0,-,0.0001,6.41,0.0771
29346,28,0.0948,0.0074,0.1683,0,-,0.0001,6.41,0.0805
29347,28,0.0977,0.0062,0.1599,0,-,0.0001,6.41,0.081
29348,28,0.0999,0.0078,0.1775,0,-,0.0001,6.41,0.0798
29349,28,0.0875,0.0048,0.1351,0,-,0.0001,6.41,0.0793
29350,28,0.0835,0.0057,0.14,0,-,0.0001,6.41,0.0798
29351,28,0.0982,0.0028,0.126,0,-,0.0001,6.41,0.0804
29352,28,0.0935,0.0093,0.1862,0,-,0.0001,6.41,0.0825
29353,28,0.0924,0.0078,0.1699,0,-,0.0001,6.41,0.0759
29354,28,0.1044,0.0035,0.1398,0,-,0.0001,6.41,0.081
29355,28,0.0809,0.0072,0.1526,0,-,0.0001,6.41,0.0816
29356,28,0.0961,0.0062,0.1585,0,-,0.0001,6.41,0.0799
29357,28,0.0842,0.0052,0.1366,0,-,0.0001,6.41,0.0851
29358,28,0.1015,0.0054,0.1554,0,-,0.0001,6.41,0.0769
29359,28,0.0931,0.0045,0.1377,0,-,0.0001,6.41,0.0801
29360,28,0.1047,0.0054,0.1591,0,-,0.0001,6.41,0.0806
29361,28,0.1009,0.0046,0.1468,0,-,0.0001,6.41,0.0819
29362,28,0.0853,0.0071,0.1563,0,-,0.0001,6.41,0.0779
29363,28,0.0848,0.0072,0.1567,0,-,0.0001,6.41,0.0843
29364,28,0.103,0.0063,0.1662,0,-,0.0001,6.41,0.0792
29365,28,0.0909,0.0067,0.1574,0,-,0.0001,6.41,0.0826
29366,28,0.0923,0.0048,0.1406,0,-,0.0001,6.41,0.0794
29367,28,0.0889,0.0027,0.1157,0,-,0.0001,6.41,0.0873
29368,28,0.0842,0.0089,0.1729,0,-,0.0001,6.41,0.0824
29369,28,0.0839,0.007,0.1542,0,-,0.0001,6.41,0.0744
29370,28,0.0983,0.0056,0.1543,0,-,0.0001,6.41,0.0829
29371,28,0.0959,0.0066,0.1624,0,-,0.0001,6.41,0.0774
29372,28,0.0977,0.0066,0.1638,0,-,0.0001,6.41,0.0834
29373,28,0.0906,0.0063,0.1531,0,-,0.0001,6.41,0.0808
29374,28,0.11,0.005,0.1601,0,-,0.0001,6.41,0.0831
29375,28,0.0904,0.0058,0.1487,0,-,0.0001,6.41,0.0835
29376,28,0.1039,0.0064,0.1678,0,-,0.0001,6.41,0.084
29377,28,0.0932,0.0037,0.1304,0,-,0.0001,6.41,0.0792
29378,28,0.0863,0.007,0.1559,0,-,0.0001,6.41,0.082
29379,28,0.1014,0.0071,0.1727,0,-,0.0001,6.41,0.0784
29380,28,0.0924,0.0054,0.1461,0,-,0.0001,6.41,0.0809
29381,28,0.0901,0.0062,0.1522,0,-,0.0001,6.41,0.0822
29382,28,0.085,0.0028,0.1132,0,-,0.0001,6.41,0.0839
29383,28,0.0998,0.0047,0.1466,0,-,0.0001,6.41,0.0789
29384,28,0.1007,0.0078,0.1787,0,-,0.0001,6.41,0.0839
29385,28,0.0925,0.0035,0.127,0,-,0.0001,6.41,0.0782
29386,28,0.0928,0.0106,0.1985,0,-,0.0001,6.41,0.0795
29387,28,0.1053,0.007,0.175,0,-,0.0001,6.41,0.0804
29388,28,0.0989,0.0054,0.1531,0,-,0.0001,6.41,0.0791
29389,28,0.0921,0.0062,0.154,0,-,0.0001,6.41,0.0847
29390,28,0.0821,0.0063,0.1453,0,-,0.0001,6.41,0.0778
29391,28,0.0982,0.0067,0.1655,0,-,0.0001,6.41,0.0826
29392,28,0.0925,0.0074,0.1668,0,-,0.0001,6.41,0.0795
29393,28,0.105,0.0056,0.1613,0,-,0.0001,6.41,0.0783
29394,28,0.098,0.0065,0.163,0,-,0.0001,6.41,0.0818
29395,28,0.0908,0.006,0.1504,0,-,0.0001,6.41,0.0784
29396,28,0.0934,0.0076,0.1692,0,-,0.0001,6.41,0.0846
29397,28,0.1032,0.0056,0.159,0,-,0.0001,6.41,0.0817
29398,28,0.0958,0.0053,0.1488,0,-,0.0001,6.41,0.0894
29399,28,0.0983,0.0059,0.1574,0,-,0.0001,6.41,0.0744
29400,28,0.095,0.0092,0.1871,0,-,0.0001,6.41,0.0801
29401,28,0.1021,0.0095,0.1969,0,-,0.0001,6.41,0.0847
29402,28,0.0921,0.006,0.1524,0,-,0.0001,6.41,0.0755
29403,28,0.0897,0.0053,0.1427,0,-,0.0001,6.41,0.0821
29404,28,0.0963,0.006,0.1561,0,-,0.0001,6.41,0.0771
29405,28,0.0973,0.0041,0.1386,0,-,0.0001,6.41,0.0882
29406,28,0.0984,0.0066,0.164,0,-,0.0001,6.41,0.0788
29407,28,0.0929,0.0065,0.1576,0,-,0.0001,6.41,0.0883
29408,28,0.0942,0.0054,0.1485,0,-,0.0001,6.41,0.075
29409,28,0.0914,0.0077,0.168,0,-,0.0001,6.41,0.0827
29410,28,0.1032,0.0053,0.1564,0,-,0.0001,6.41,0.0811
29411,28,0.1037,0.007,0.1732,0,-,0.0001,6.41,0.0819
29412,28,0.0876,0.0082,0.1692,0,-,0.0001,6.41,0.0763
29413,28,0.0993,0.0026,0.1252,0,-,0.0001,6.41,0.0824
29414,28,0.0982,0.0033,0.1314,0,-,0.0001,6.41,0.0873
29415,28,0.1034,0.0056,0.1598,0,-,0.0001,6.41,0.0792
29416,28,0.0918,0.0055,0.1469,0,-,0.0001,6.41,0.0816
29417,28,0.0883,0.0073,0.161,0,-,0.0001,6.41,0.0816
29418,28,0.0936,0.0037,0.1302,0,-,0.0001,6.41,0.0825
29419,28,0.1011,0.0045,0.1461,0,-,0.0001,6.41,0.0785
29420,28,0.0961,0.0068,0.1644,0,-,0.0001,6.41,0.0833
29421,28,0.1067,0.0061,0.1682,0,-,0.0001,6.41,0.0776
29422,28,0.0862,0.0071,0.157,0,-,0.0001,6.41,0.0808
29423,28,0.1083,0.0061,0.169,0,-,0.0001,6.41,0.0838
29424,28,0.089,0.0057,0.1455,0,-,0.0001,6.41,0.0772
29425,28,0.089,0.0052,0.1414,0,-,0.0001,6.41,0.0812
29426,28,0.099,0.0047,0.1457,0,-,0.0001,6.41,0.0799
29427,28,0.0809,0.0054,0.1351,0,-,0.0001,6.41,0.0804
29428,28,0.1023,0.0088,0.1905,0,-,0.0001,6.41,0.0823
29429,28,0.086,0.0069,0.1546,0,-,0.0001,6.41,0.078
29430,28,0.0977,0.009,0.1882,0,-,0.0001,6.41,0.0836
29431,28,0.0875,0.0023,0.1108,0,-,0.0001,6.41,0.0787
29432,28,0.0917,0.0053,0.1448,0,-,0.0001,6.41,0.079
29433,28,0.0885,0.0051,0.1396,0,-,0.0001,6.41,0.0811
29434,28,0.0879,0.0043,0.1309,0,-,0.0001,6.41,0.0846
29435,28,0.0919,0.0053,0.1451,0,-,0.0001,6.41,0.0783
29436,28,0.1015,0.0063,0.1641,0,-,0.0001,6.41,0.0831
29437,28,0.0991,0.0081,0.1798,0,-,0.0001,6.41,0.0775
29438,28,0.0942,0.007,0.1644,0,-,0.0001,6.41,0.0878
29439,28,0.0961,0.0049,0.1453,0,-,0.0001,6.41,0.0783
29440,28,0.1096,0.0089,0.1987,0,-,0.0001,6.41,0.0843
29441,28,0.0884,0.0078,0.1664,0,-,0.0001,6.41,0.0734
29442,28,0.0903,0.007,0.1607,0,-,0.0001,6.41,0.0837
29443,28,0.1027,0.0052,0.1546,0,-,0.0001,6.41,0.0781
29444,28,0.08,0.0059,0.1389,0,-,0.0001,6.41,0.081
29445,28,0.0919,0.0083,0.1754,0,-,0.0001,6.41,0.0802
29446,28,0.0932,0.0082,0.1749,0,-,0.0001,6.41,0.0792
29447,28,0.1083,0.0055,0.1633,0,-,0.0001,6.41,0.0801
29448,28,0.1094,0.0056,0.1652,0,-,0.0001,6.41,0.0772
29449,28,0.0973,0.0077,0.1745,0,-,0.0001,6.41,0.0798
29450,28,0.0899,0.0047,0.1366,0,-,0.0001,6.41,0.0759
29451,28,0.0945,0.007,0.165,0,-,0.0001,6.41,0.0827
29452,28,0.0955,0.0044,0.14,0,-,0.0001,6.41,0.0816
29453,28,0.0855,0.006,0.1451,0,-,0.0001,6.41,0.0794
29454,28,0.1026,0.0062,0.1642,0,-,0.0001,6.41,0.0818
29455,28,0.1003,0.007,0.1702,0,-,0.0001,6.41,0.0774
29456,28,0.0932,0.0071,0.1647,0,-,0.0001,6.41,0.0816
29457,28,0.0951,0.0082,0.1768,0,-,0.0001,6.41,0.0772
29458,28,0.0792,0.0049,0.1282,0,-,0.0001,6.41,0.0811
29459,28,0.0878,0.0012,0.0993,0,-,0.0001,6.41,0.0797
29460,28,0.0916,0.0077,0.1686,0,-,0.0001,6.41,0.0796
29461,28,0.0898,0.0069,0.1591,0,-,0.0001,6.41,0.0851
29462,28,0.1076,0.0046,0.1532,0,-,0.0001,6.41,0.0833
29463,28,0.0856,0.0065,0.1506,0,-,0.0001,6.41,0.0772
29464,28,0.0936,0.0054,0.1477,0,-,0.0001,6.41,0.0816
29465,28,0.0989,0.0049,0.1478,0,-,0.0001,6.41,0.0781
29466,28,0.0925,0.0056,0.1488,0,-,0.0001,6.41,0.0802
29467,28,0.0902,0.0056,0.1464,0,-,0.0001,6.41,0.0799
29468,28,0.1042,0.0066,0.1705,0,-,0.0001,6.41,0.0805
29469,28,0.1015,0.0032,0.1336,0,-,0.0001,6.41,0.0819
29470,28,0.1009,0.0053,0.1541,0,-,0.0001,6.41,0.084
29471,28,0.0956,0.0036,0.1312,0,-,0.0001,6.41,0.0806
29472,28,0.0974,0.008,0.1779,0,-,0.0001,6.41,0.0784
29473,28,0.1007,0.0019,0.1201,0,-,0.0001,6.41,0.0848
29474,28,0.0911,0.0061,0.1523,0,-,0.0001,6.41,0.0816
29475,28,0.098,0.0061,0.1586,0,-,0.0001,6.41,0.0844
29476,28,0.0965,0.0042,0.1388,0,-,0.0001,6.41,0.0744
29477,28,0.0798,0.0066,0.1459,0,-,0.0001,6.41,0.081
29478,28,0.0843,0.0031,0.115,0,-,0.0001,6.41,0.0773
29479,28,0.092,0.0053,0.145,0,-,0.0001,6.41,0.0818
29480,28,0.0952,0.0059,0.1538,0,-,0.0001,6.41,0.078
29481,28,0.0891,0.0047,0.1362,0,-,0.0001,6.41,0.0833
29482,28,0.0879,0.0058,0.146,0,-,0.0001,6.41,0.0757
29483,28,0.0893,0.0077,0.1665,0,-,0.0001,6.41,0.0779
29484,28,0.0999,0.005,0.1499,0,-,0.0001,6.41,0.0818
29485,28,0.0867,0.0037,0.124,0,-,0.0001,6.41,0.0785
29486,28,0.0754,0.0036,0.111,0,-,0.0001,6.41,0.0848
29487,28,0.0855,0.0067,0.1525,0,-,0.0001,6.41,0.0784
29488,28,0.1002,0.0074,0.1746,0,-,0.0001,6.41,0.0822
29489,28,0.1126,0.0053,0.1658,0,-,0.0001,6.41,0.0807
29490,28,0.0883,0.0052,0.1407,0,-,0.0001,6.41,0.0805
29491,28,0.0859,0.0011,0.0968,0,-,0.0001,6.41,0.082
29492,28,0.101,0.0075,0.1759,0,-,0.0001,6.41,0.0834
29493,28,0.0951,0.0106,0.2006,0,-,0.0001,6.41,0.0767
29494,28,0.1054,0.007,0.1752,0,-,0.0001,6.41,0.0817
29495,28,0.096,0.0055,0.1511,0,-,0.0001,6.41,0.0784
29496,28,0.0857,0.0062,0.1476,0,-,0.0001,6.41,0.0816
29497,28,0.0947,0.0085,0.1797,0,-,0.0001,6.41,0.0819
29498,28,0.1051,0.0094,0.1986,0,-,0.0001,6.41,0.0757
29499,28,0.0943,0.0082,0.1762,0,-,0.0001,6.41,0.082
29500,28,0.0987,0.0068,0.1671,0,-,0.0001,6.41,0.0758
29501,28,0.0874,0.0049,0.1364,0,-,0.0001,6.41,0.0814
29502,28,0.0907,0.0052,0.1429,0,-,0.0001,6.41,0.0761
29503,28,0.09,0.0045,0.1352,0,-,0.0001,6.41,0.0862
29504,28,0.0871,0.0072,0.1595,0,-,0.0001,6.41,0.0786
29505,28,0.0903,0.0086,0.1765,0,-,0.0001,6.41,0.0837
29506,28,0.0805,0.0063,0.1439,0,-,0.0001,6.41,0.0776
29507,28,0.0874,0.0055,0.1429,0,-,0.0001,6.41,0.0851
29508,28,0.0898,0.006,0.1499,0,-,0.0001,6.41,0.0775
29509,28,0.0912,0.0068,0.159,0,-,0.0001,6.41,0.0825
29510,28,0.1032,0.0063,0.1657,0,-,0.0001,6.41,0.0824
29511,28,0.0869,0.0058,0.1449,0,-,0.0001,6.41,0.0855
29512,28,0.0786,0.0055,0.1337,0,-,0.0001,6.41,0.08
29513,28,0.0941,0.0068,0.1617,0,-,0.0001,6.41,0.0819
29514,28,0.08,0.0033,0.1132,0,-,0.0001,6.41,0.0792
29515,28,0.0942,0.0064,0.1584,0,-,0.0001,6.41,0.0815
29516,28,0.0839,0.0068,0.1521,0,-,0.0001,6.41,0.0801
29517,28,0.1007,0.0008,0.1084,0,-,0.0001,6.41,0.0825
29518,28,0.0832,0.0039,0.1222,0,-,0.0001,6.41,0.0807
29519,28,0.0877,0.0077,0.1644,0,-,0.0001,6.41,0.0808
29520,28,0.0941,0.0061,0.1552,0,-,0.0001,6.41,0.0784
29521,28,0.0971,0.0058,0.1556,0,-,0.0001,6.41,0.0812
29522,28,0.079,0.0048,0.1271,0,-,0.0001,6.41,0.079
29523,28,0.0813,0.006,0.1409,0,-,0.0001,6.41,0.0812
29524,28,0.1117,0.0063,0.1743,0,-,0.0001,6.41,0.0793
29525,28,0.0935,0.0064,0.1571,0,-,0.0001,6.41,0.0814
29526,28,0.0969,0.0068,0.1649,0,-,0.0001,6.41,0.0804
29527,28,0.093,0.0036,0.129,0,-,0.0001,6.41,0.0778
29528,28,0.0901,0.0083,0.1731,0,-,0.0001,6.41,0.08
29529,28,0.0861,0.0046,0.1321,0,-,0.0001,6.41,0.0787
29530,28,0.0991,0.0038,0.1371,0,-,0.0001,6.41,0.0806
29531,28,0.0925,0.0055,0.1473,0,-,0.0001,6.41,0.0781
29532,28,0.0908,0.0069,0.1602,0,-,0.0001,6.41,0.081
29533,28,0.1117,0.0048,0.1596,0,-,0.0001,6.41,0.0787
29534,28,0.0952,0.0036,0.1308,0,-,0.0001,6.41,0.081
29535,28,0.094,0.0071,0.165,0,-,0.0001,6.41,0.0758
29536,28,0.1083,0.0048,0.1561,0,-,0.0001,6.41,0.0793
29537,28,0.0982,0.006,0.1585,0,-,0.0001,6.41,0.0812
29538,28,0.0903,0.0017,0.1076,0,-,0.0001,6.41,0.0785
29539,28,0.1005,0.0086,0.1862,0,-,0.0001,6.41,0.0821
29540,28,0.0962,0.0048,0.1438,0,-,0.0001,6.41,0.0803
29541,28,0.0918,0.0057,0.1484,0,-,0.0001,6.41,0.0832
29542,28,0.1074,0.0071,0.1782,0,-,0.0001,6.41,0.0774
29543,28,0.1127,0.0034,0.1464,0,-,0.0001,6.41,0.0819
29544,28,0.0821,0.0038,0.1198,0,-,0.0001,6.41,0.0812
29545,28,0.0946,0.0065,0.1599,0,-,0.0001,6.41,0.0809
29546,28,0.092,0.0052,0.1436,0,-,0.0001,6.41,0.0819
29547,28,0.0924,0.0061,0.1534,0,-,0.0001,6.41,0.0821
29548,28,0.0872,0.0093,0.1807,0,-,0.0001,6.41,0.0774
29549,28,0.0934,0.0047,0.1407,0,-,0.0001,6.41,0.0838
29550,28,0.0974,0.0036,0.1337,0,-,0.0001,6.41,0.0816
29551,28,0.089,0.0051,0.1397,0,-,0.0001,6.41,0.0821
29552,28,0.0892,0.0066,0.1556,0,-,0.0001,6.41,0.0753
29553,28,0.0937,0.0077,0.1703,0,-,0.0001,6.41,0.0824
