step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
24705,15,0.103,0.0068,0.171,0,-,0.0001,9.27,0.1083
24706,15,0.1077,0.0093,0.2007,0,-,0.0001,9.27,0.1
24707,15,0.0999,0.0073,0.1725,0,-,0.0001,9.27,0.1058
24708,15,0.103,0.0049,0.1523,0,-,0.0001,9.27,0.1045
24709,15,0.1056,0.0072,0.1774,0,-,0.0001,9.27,0.1003
24710,15,0.1171,0.0087,0.2043,0,-,0.0001,9.27,0.1071
24711,15,0.1054,0.0054,0.159,0,-,0.0001,9.27,0.1003
24712,15,0.1011,0.0078,0.1789,0,-,0.0001,9.27,0.1039
24713,15,0.1038,0.0061,0.1651,0,-,0.0001,9.27,0.1058
24714,15,0.0906,0.0054,0.1443,0,-,0.0001,9.27,0.1065
24715,15,0.1089,0.004,0.1484,0,-,0.0001,9.27,0.1015
24716,15,0.0974,0.0064,0.1616,0,-,0.0001,9.27,0.1034
24717,15,0.1122,0.0075,0.1874,0,-,0.0001,9.27,0.1038
24718,15,0.1017,0.0068,0.17,0,-,0.0001,9.27,0.1053
24719,15,0.1107,0.006,0.1711,0,-,0.0001,9.27,0.106
24720,15,0.1023,0.0092,0.1941,0,-,0.0001,9.27,0.1075
24721,15,0.1064,0.0064,0.1706,0,-,0.0001,9.27,0.1069
24722,15,0.1051,0.0083,0.1876,0,-,0.0001,9.27,0.1047
24723,15,0.1069,0.0091,0.1978,0,-,0.0001,9.27,0.0979
24724,15,0.1114,0.0068,0.1796,0,-,0.0001,9.27,0.1106
24725,15,0.1061,0.0085,0.1912,0,-,0.0001,9.27,0.1038
24726,15,0.1072,0.0091,0.1987,0,-,0.0001,9.27,0.1048
24727,15,0.1115,0.0049,0.1602,0,-,0.0001,9.27,0.1032
24728,15,0.1002,0.0074,0.1742,0,-,0.0001,9.27,0.1031
24729,15,0.1172,0.0048,0.1647,0,-,0.0001,9.27,0.1016
24730,15,0.1199,0.0073,0.1925,0,-,0.0001,9.27,0.1023
24731,15,0.1017,0.0101,0.2028,0,-,0.0001,9.27,0.1055
24732,15,0.1056,0.0074,0.1793,0,-,0.0001,9.27,0.1093
24733,15,0.1097,0.0073,0.1828,0,-,0.0001,9.27,0.1001
24734,15,0.0998,0.0078,0.1777,0,-,0.0001,9.27,0.1054
24735,15,0.1016,0.0068,0.1696,0,-,0.0001,9.27,0.1059
24736,15,0.1115,0.0054,0.1659,0,-,0.0001,9.27,0.1037
24737,15,0.0996,0.005,0.1491,0,-,0.0001,9.27,0.1012
24738,15,0.1055,0.0062,0.1677,0,-,0.0001,9.27,0.102
24739,15,0.1134,0.0054,0.1671,0,-,0.0001,9.27,0.1076
24740,15,0.1213,0.0074,0.195,0,-,0.0001,9.27,0.1035
24741,15,0.1001,0.0071,0.1712,0,-,0.0001,9.27,0.1071
24742,15,0.0969,0.0073,0.1701,0,-,0.0001,9.27,0.1008
24743,15,0.1047,0.0087,0.1913,0,-,0.0001,9.27,0.1028
24744,15,0.1069,0.0081,0.1874,0,-,0.0001,9.27,0.1045
24745,15,0.1114,0.008,0.1917,0,-,0.0001,9.27,0.111
24746,15,0.0977,0.0071,0.1689,0,-,0.0001,9.27,0.1027
24747,15,0.1079,0.0064,0.172,0,-,0.0001,9.27,0.096
24748,15,0.1127,0.0059,0.1715,0,-,0.0001,9.27,0.1111
24749,15,0.1183,0.0059,0.1774,0,-,0.0001,9.27,0.0994
24750,15,0.0993,0.0073,0.1722,0,-,0.0001,9.27,0.1067
24751,15,0.097,0.0054,0.1508,0,-,0.0001,9.27,0.1028
24752,15,0.0864,0.0066,0.1528,0,-,0.0001,9.27,0.1048
24753,15,0.0984,0.0048,0.1462,0,-,0.0001,9.27,0.0996
24754,15,0.1152,0.0093,0.2083,0,-,0.0001,9.27,0.1049
24755,15,0.1159,0.0079,0.1948,0,-,0.0001,9.27,0.1013
24756,15,0.1102,0.0091,0.2009,0,-,0.0001,9.27,0.1013
24757,15,0.1018,0.006,0.1621,0,-,0.0001,9.27,0.1088
24758,15,0.1102,0.008,0.1902,0,-,0.0001,9.27,0.1065
24759,15,0.1085,0.0057,0.1652,0,-,0.0001,9.27,0.1018
24760,15,0.1079,0.0036,0.144,0,-,0.0001,9.27,0.1048
24761,15,0.112,0.0044,0.1555,0,-,0.0001,9.27,0.1035
24762,15,0.1052,0.0052,0.1575,0,-,0.0001,9.27,0.1068
24763,15,0.11,0.0057,0.1671,0,-,0.0001,9.27,0.0939
24764,15,0.1108,0.0057,0.1682,0,-,0.0001,9.27,0.1052
24765,15,0.1159,0.0047,0.1627,0,-,0.0001,9.27,0.111
24766,15,0.1104,0.0044,0.1544,0,-,0.0001,9.27,0.1028
24767,15,0.1086,0.0078,0.1866,0,-,0.0001,9.27,0.098
24768,15,0.1091,0.0097,0.2056,0,-,0.0001,9.27,0.11
24769,15,0.1019,0.0108,0.2103,0,-,0.0001,9.27,0.1005
24770,15,0.1054,0.0063,0.1683,0,-,0.0001,9.27,0.0991
24771,15,0.101,0.0073,0.1742,0,-,0.0001,9.27,0.1031
24772,15,0.0981,0.0071,0.1687,0,-,0.0001,9.27,0.1033
24773,15,0.1131,0.0049,0.1618,0,-,0.0001,9.27,0.1074
24774,15,0.0908,0.0052,0.1429,0,-,0.0001,9.27,0.0987
24775,15,0.1078,0.0065,0.1732,0,-,0.0001,9.27,0.1039
24776,15,0.1097,0.0053,0.1628,0,-,0.0001,9.27,0.107
24777,15,0.104,0.006,0.1644,0,-,0.0001,9.27,0.1064
24778,15,0.1074,0.0069,0.1763,0,-,0.0001,9.27,0.0985
24779,15,0.1134,0.0074,0.1876,0,-,0.0001,9.27,0.1011
24780,15,0.1097,0.0032,0.1414,0,-,0.0001,9.27,0.1082
24781,15,0.1014,0.0054,0.1555,0,-,0.0001,9.27,0.1013
24782,15,0.1054,0.0088,0.1933,0,-,0.0001,9.27,0.1055
24783,15,0.1156,0.0066,0.182,0,-,0.0001,9.27,0.0991
24784,15,0.1102,0.0054,0.1646,0,-,0.0001,9.27,0.1071
24785,15,0.1099,0.0071,0.1814,0,-,0.0001,9.27,0.0996
24786,15,0.107,0.0074,0.1806,0,-,0.0001,9.27,0.102
24787,15,0.0971,0.0061,0.1584,0,-,0.0001,9.27,0.1025
24788,15,0.0983,0.0062,0.1599,0,-,0.0001,9.27,0.1022
24789,15,0.1042,0.0053,0.1571,0,-,0.0001,9.27,0.1043
24790,15,0.1063,0.0078,0.184,0,-,0.0001,9.27,0.1028
24791,15,0.1123,0.0078,0.1906,0,-,0.0001,9.27,0.105
24792,15,0.1105,0.0049,0.1594,0,-,0.0001,9.27,0.1048
24793,15,0.1007,0.0066,0.1671,0,-,0.0001,9.27,0.0993
24794,15,0.1155,0.0082,0.1979,0,-,0.0001,9.27,0.1075
24795,15,0.1038,0.0064,0.1678,0,-,0.0001,9.27,0.106
24796,15,0.1056,0.0108,0.2134,0,-,0.0001,9.27,0.0982
24797,15,0.1041,0.0041,0.1451,0,-,0.0001,9.27,0.104
24798,15,0.1039,0.0065,0.1692,0,-,0.0001,9.27,0.1015
24799,15,0.1127,0.0074,0.1862,0,-,0.0001,9.27,0.1038
24800,15,0.1084,0.004,0.1484,0,-,0.0001,9.27,0.1058
24801,15,0.1053,0.0039,0.1439,0,-,0.0001,9.27,0.1042
24802,15,0.1048,0.0043,0.1482,0,-,0.0001,9.27,0.1029
24803,15,0.097,0.0051,0.1479,0,-,0.0001,9.27,0.0992
24804,15,0.1048,0.0063,0.1682,0,-,0.0001,9.27,0.1059
24805,15,0.0983,0.0033,0.1312,0,-,0.0001,9.27,0.1045
24806,15,0.1016,0.0054,0.1557,0,-,0.0001,9.27,0.1023
24807,15,0.1054,0.0052,0.1579,0,-,0.0001,9.27,0.1018
24808,15,0.1062,0.0041,0.1476,0,-,0.0001,9.27,0.1061
24809,15,0.1043,0.0051,0.1549,0,-,0.0001,9.27,0.1017
24810,15,0.1156,0.0059,0.1746,0,-,0.0001,9.27,0.1038
24811,15,0.1036,0.0078,0.1814,0,-,0.0001,9.27,0.1004
24812,15,0.1119,0.0093,0.2053,0,-,0.0001,9.27,0.1028
24813,15,0.109,0.0073,0.1818,0,-,0.0001,9.27,0.1049
24814,15,0.1116,0.0083,0.1944,0,-,0.0001,9.27,0.1084
24815,15,0.1052,0.0114,0.219,0,-,0.0001,9.27,0.098
24816,15,0.1075,0.008,0.1873,0,-,0.0001,9.27,0.1052
24817,15,0.1048,0.0058,0.1629,0,-,0.0001,9.27,0.1013
24818,15,0.1122,0.0045,0.1569,0,-,0.0001,9.27,0.1039
24819,15,0.1047,0.0061,0.1661,0,-,0.0001,9.27,0.1115
24820,15,0.1149,0.0063,0.1778,0,-,0.0001,9.27,0.1024
24821,15,0.1042,0.0048,0.1523,0,-,0.0001,9.27,0.0955
24822,15,0.1149,0.0061,0.1758,0,-,0.0001,9.27,0.1058
24823,15,0.1001,0.0091,0.1912,0,-,0.0001,9.27,0.1038
24824,15,0.1038,0.0081,0.1851,0,-,0.0001,9.27,0.1082
24825,15,0.1124,0.0067,0.1797,0,-,0.0001,9.27,0.0986
24826,15,0.0995,0.005,0.1493,0,-,0.0001,9.27,0.103
24827,15,0.0909,0.0094,0.1851,0,-,0.0001,9.27,0.1021
24828,15,0.0989,0.0047,0.1458,0,-,0.0001,9.27,0.1022
24829,15,0.103,0.01,0.2034,0,-,0.0001,9.27,0.1062
24830,15,0.1039,0.0082,0.186,0,-,0.0001,9.27,0.1027
24831,15,0.0941,0.0089,0.1831,0,-,0.0001,9.27,0.1007
24832,15,0.1114,0.0032,0.1433,0,-,0.0001,9.27,0.1041
24833,15,0.1044,0.0053,0.1578,0,-,0.0001,9.27,0.1052
24834,15,0.1283,0.003,0.1582,0,-,0.0001,9.27,0.1034
24835,15,0.1066,0.0056,0.1627,0,-,0.0001,9.27,0.1004
24836,15,0.1119,0.0075,0.1868,0,-,0.0001,9.27,0.1038
24837,15,0.1095,0.0063,0.1726,0,-,0.0001,9.27,0.1028
24838,15,0.1028,0.0112,0.2145,0,-,0.0001,9.27,0.1103
24839,15,0.1093,0.0099,0.2079,0,-,0.0001,9.27,0.1024
24840,15,0.0917,0.0077,0.169,0,-,0.0001,9.27,0.1026
24841,15,0.1092,0.0074,0.1833,0,-,0.0001,9.27,0.1037
24842,15,0.1138,0.0031,0.1444,0,-,0.0001,9.27,0.104
24843,15,0.102,0.0047,0.1487,0,-,0.0001,9.27,0.1028
24844,15,0.115,0.0046,0.1608,0,-,0.0001,9.27,0.1077
24845,15,0.1034,0.0054,0.157,0,-,0.0001,9.27,0.1009
24846,15,0.1019,0.0055,0.1572,0,-,0.0001,9.27,0.1058
24847,15,0.1156,0.0083,0.1984,0,-,0.0001,9.27,0.1026
24848,15,0.0989,0.0039,0.1379,0,-,0.0001,9.27,0.1012
24849,15,0.1089,0.0043,0.1521,0,-,0.0001,9.27,0.1074
24850,15,0.0957,0.0076,0.1721,0,-,0.0001,9.27,0.1038
24851,15,0.0997,0.0051,0.1505,0,-,0.0001,9.27,0.1008
24852,15,0.1031,0.0053,0.1557,0,-,0.0001,9.27,0.1062
24853,15,0.1123,0.0023,0.1356,0,-,0.0001,9.27,0.1006
24854,15,0.1061,0.0064,0.1702,0,-,0.0001,9.27,0.1049
24855,15,0.115,0.0083,0.1975,0,-,0.0001,9.27,0.1044
24856,15,0.1016,0.0094,0.1954,0,-,0.0001,9.27,0.1057
24857,15,0.1102,0.007,0.18,0,-,0.0001,9.27,0.1021
24858,15,0.1031,0.0048,0.1514,0,-,0.0001,9.27,0.1033
24859,15,0.099,0.0006,0.1049,0,-,0.0001,9.27,0.1063
24860,15,0.0999,0.0075,0.1752,0,-,0.0001,9.27,0.1018
24861,15,0.1029,0.0089,0.1918,0,-,0.0001,9.27,0.1043
24862,15,0.0986,0.0039,0.1378,0,-,0.0001,9.27,0.1045
24863,15,0.1073,0.0074,0.1814,0,-,0.0001,9.27,0.1049
24864,15,0.1101,0.006,0.1699,0,-,0.0001,9.27,0.1036
24865,15,0.1065,0.0042,0.1482,0,-,0.0001,9.27,0.1034
24866,15,0.1073,0.005,0.1578,0,-,0.0001,9.27,0.1091
24867,15,0.0928,0.0098,0.1906,0,-,0.0001,9.27,0.1022
24868,15,0.0949,0.0064,0.1587,0,-,0.0001,9.27,0.1036
24869,15,0.0941,0.0064,0.158,0,-,0.0001,9.27,0.1054
24870,15,0.1058,0.0065,0.171,0,-,0.0001,9.27,0.1052
24871,15,0.0937,0.0038,0.1315,0,-,0.0001,9.27,0.1003
24872,15,0.0962,0.0024,0.1203,0,-,0.0001,9.27,0.1026
24873,15,0.0952,0.007,0.1651,0,-,0.0001,9.27,0.1056
24874,15,0.0941,0.0092,0.1865,0,-,0.0001,9.27,0.1017
24875,15,0.1155,0.008,0.1953,0,-,0.0001,9.27,0.1039
24876,15,0.1134,0.0074,0.1871,0,-,0.0001,9.27,0.1053
24877,15,0.105,0.009,0.1948,0,-,0.0001,9.27,0.105
24878,15,0.1065,0.0079,0.1853,0,-,0.0001,9.27,0.1056
24879,15,0.1013,0.0096,0.1969,0,-,0.0001,9.27,0.1022
24880,15,0.117,0.0068,0.185,0,-,0.0001,9.27,0.1038
24881,15,0.1125,0.0061,0.1734,0,-,0.0001,9.27,0.1028
24882,15,0.111,0.0071,0.1824,0,-,0.0001,9.27,0.1053
24883,15,0.1026,0.0051,0.1534,0,-,0.0001,9.27,0.1054
24884,15,0.12,0.0046,0.1656,0,-,0.0001,9.27,0.1006
24885,15,0.0968,0.0038,0.1347,0,-,0.0001,9.27,0.1093
24886,15,0.1053,0.008,0.1849,0,-,0.0001,9.27,0.1015
24887,15,0.1074,0.0062,0.1694,0,-,0.0001,9.27,0.1024
24888,15,0.1098,0.0086,0.196,0,-,0.0001,9.27,0.107
24889,15,0.1007,0.0082,0.1827,0,-,0.0001,9.27,0.1011
24890,15,0.1128,0.005,0.1632,0,-,0.0001,9.27,0.1062
24891,15,0.1078,0.0063,0.1706,0,-,0.0001,9.27,0.102
24892,15,0.0991,0.0076,0.175,0,-,0.0001,9.27,0.1053
24893,15,0.1179,0.0059,0.1764,0,-,0.0001,9.27,0.1028
24894,15,0.103,0.0066,0.1692,0,-,0.0001,9.27,0.1017
24895,15,0.1058,0.0079,0.1849,0,-,0.0001,9.27,0.105
24896,15,0.1091,0.0101,0.21,0,-,0.0001,9.27,0.1043
24897,15,0.1054,0.0095,0.2,0,-,0.0001,9.27,0.1024
24898,15,0.1137,0.0042,0.1557,0,-,0.0001,9.27,0.104
24899,15,0.1112,0.0059,0.17,0,-,0.0001,9.27,0.1105
24900,15,0.0972,0.0081,0.1785,0,-,0.0001,9.27,0.0996
24901,15,0.0985,0.0094,0.1929,0,-,0.0001,9.27,0.1051
24902,15,0.1098,0.0093,0.2028,0,-,0.0001,9.27,0.1066
24903,15,0.1182,0.0084,0.2021,0,-,0.0001,9.27,0.099
24904,15,0.1105,0.0072,0.1821,0,-,0.0001,9.27,0.1046
24905,15,0.1072,0.0091,0.1983,0,-,0.0001,9.27,0.1071
24906,15,0.1059,0.0074,0.1802,0,-,0.0001,9.27,0.1022
24907,15,0.1016,0.0035,0.1368,0,-,0.0001,9.27,0.102
24908,15,0.0972,0.006,0.1574,0,-,0.0001,9.27,0.1041
24909,15,0.1026,0.0082,0.1844,0,-,0.0001,9.27,0.1039
24910,15,0.0971,0.004,0.1368,0,-,0.0001,9.27,0.1033
24911,15,0.1026,0.0031,0.1338,0,-,0.0001,9.27,0.1025
24912,15,0.0914,0.0063,0.1544,0,-,0.0001,9.27,0.1038
24913,15,0.0989,0.0093,0.1916,0,-,0.0001,9.27,0.1047
24914,15,0.1022,0.0082,0.1839,0,-,0.0001,9.27,0.1076
24915,15,0.1068,0.0027,0.1335,0,-,0.0001,9.27,0.1022
24916,15,0.1089,0.0045,0.1537,0,-,0.0001,9.27,0.1015
24917,15,0.1109,0.0066,0.1764,0,-,0.0001,9.27,0.1113
24918,15,0.1174,0.0082,0.1992,0,-,0.0001,9.27,0.1016
24919,15,0.1119,0.0089,0.2009,0,-,0.0001,9.27,0.101
24920,15,0.0929,0.0067,0.1594,0,-,0.0001,9.27,0.1094
24921,15,0.1005,0.0057,0.1578,0,-,0.0001,9.27,0.0991
24922,15,0.1045,0.0043,0.1474,0,-,0.0001,9.27,0.1051
24923,15,0.1104,0.0033,0.143,0,-,0.0001,9.27,0.1106
24924,15,0.1123,0.0032,0.144,0,-,0.0001,9.27,0.1001
24925,15,0.1002,0.0049,0.1496,0,-,0.0001,9.27,0.1026
24926,15,0.1151,0.0096,0.2115,0,-,0.0001,9.27,0.1023
24927,15,0.0934,0.0082,0.1754,0,-,0.0001,9.27,0.1031
24928,15,0.1015,0.0081,0.1824,0,-,0.0001,9.27,0.1045
24929,15,0.1064,0.0082,0.1887,0,-,0.0001,9.27,0.1056
24930,15,0.1027,0.0062,0.165,0,-,0.0001,9.27,0.1082
24931,15,0.1141,0.0047,0.1613,0,-,0.0001,9.27,0.1004
24932,15,0.1042,0.0027,0.1315,0,-,0.0001,9.27,0.1067
24933,15,0.1095,0.0057,0.1663,0,-,0.0001,9.27,0.1026
24934,15,0.1107,0.0053,0.1634,0,-,0.0001,9.27,0.1016
24935,15,0.1042,0.0067,0.1709,0,-,0.0001,9.27,0.1025
24936,15,0.1105,0.0064,0.1748,0,-,0.0001,9.27,0.1078
24937,15,0.1092,0.0102,0.2112,0,-,0.0001,9.27,0.1026
24938,15,0.1064,0.0095,0.2017,0,-,0.0001,9.27,0.1034
24939,15,0.1146,0.0052,0.1662,0,-,0.0001,9.27,0.1064
24940,15,0.0991,0.0058,0.1571,0,-,0.0001,9.27,0.1032
24941,15,0.1154,0.0064,0.179,0,-,0.0001,9.27,0.0988
24942,15,0.0955,0.0076,0.171,0,-,0.0001,9.27,0.1032
24943,15,0.1099,0.0086,0.1959,0,-,0.0001,9.27,0.1063
24944,15,0.1184,0.0051,0.1697,0,-,0.0001,9.27,0.1049
24945,15,0.1004,0.005,0.1503,0,-,0.0001,9.27,0.0997
24946,15,0.1163,0.0085,0.2013,0,-,0.0001,9.27,0.1061
24947,15,0.0946,0.0058,0.1528,0,-,0.0001,9.27,0.1065
24948,15,0.1057,0.0037,0.143,0,-,0.0001,9.27,0.102
24949,15,0.1053,0.0043,0.1487,0,-,0.0001,9.27,0.1026
24950,15,0.1031,0.0085,0.1877,0,-,0.0001,9.27,0.1074
24951,15,0.1045,0.007,0.1747,0,-,0.0001,9.27,0.1021
24952,15,0.1031,0.0082,0.1854,0,-,0.0001,9.27,0.1006
24953,15,0.1096,0.0053,0.1625,0,-,0.0001,9.27,0.1054
24954,15,0.1206,0.004,0.1606,0,-,0.0001,9.27,0.0997
24955,15,0.1088,0.0055,0.1639,0,-,0.0001,9.27,0.1052
24956,15,0.1013,0.0086,0.1875,0,-,0.0001,9.27,0.1022
24957,15,0.1083,0.0088,0.1965,0,-,0.0001,9.27,0.1019
24958,15,0.0918,0.0041,0.1327,0,-,0.0001,9.27,0.1031
24959,15,0.101,0.0073,0.1737,0,-,0.0001,9.27,0.1064
24960,15,0.1043,0.0073,0.1772,0,-,0.0001,9.27,0.1106
24961,15,0.0972,0.0056,0.1535,0,-,0.0001,9.27,0.1009
24962,15,0.1009,0.0074,0.1749,0,-,0.0001,9.27,0.103
24963,15,0.1062,0.0092,0.1979,0,-,0.0001,9.27,0.1017
24964,15,0.1032,0.0099,0.2026,0,-,0.0001,9.27,0.1014
24965,15,0.1101,0.0087,0.197,0,-,0.0001,9.27,0.1062
24966,15,0.1121,0.0027,0.1388,0,-,0.0001,9.27,0.1009
24967,15,0.1031,0.005,0.1535,0,-,0.0001,9.27,0.1056
24968,15,0.1176,0.002,0.1374,0,-,0.0001,9.27,0.1038
24969,15,0.1215,0.009,0.2115,0,-,0.0001,9.27,0.103
24970,15,0.1053,0.0075,0.1805,0,-,0.0001,9.27,0.1026
24971,15,0.1066,0.0077,0.1832,0,-,0.0001,9.27,0.1034
24972,15,0.1147,0.0075,0.1898,0,-,0.0001,9.27,0.1089
24973,15,0.0941,0.0068,0.162,0,-,0.0001,9.27,0.1021
24974,15,0.1139,0.0063,0.1767,0,-,0.0001,9.27,0.1014
24975,15,0.1039,0.0061,0.1654,0,-,0.0001,9.27,0.1069
24976,15,0.1,0.0053,0.1529,0,-,0.0001,9.27,0.0996
24977,15,0.095,0.0053,0.148,0,-,0.0001,9.27,0.1034
24978,15,0.1187,0.0073,0.1913,0,-,0.0001,9.27,0.1049
24979,15,0.1173,0.0075,0.192,0,-,0.0001,9.27,0.1071
24980,15,0.104,0.0073,0.1775,0,-,0.0001,9.27,0.1044
24981,15,0.1204,0.0074,0.1948,0,-,0.0001,9.27,0.1051
24982,15,0.105,0.0086,0.1912,0,-,0.0001,9.27,0.1046
24983,15,0.0979,0.0056,0.1538,0,-,0.0001,9.27,0.1018
24984,15,0.1236,0.0074,0.1976,0,-,0.0001,9.27,0.1076
24985,15,0.1124,0.0071,0.1839,0,-,0.0001,9.27,0.1
24986,15,0.1101,0.0039,0.1491,0,-,0.0001,9.27,0.1074
24987,15,0.1098,0.006,0.1694,0,-,0.0001,9.27,0.1073
24988,15,0.1124,0.0085,0.197,0,-,0.0001,9.27,0.1032
24989,15,0.1072,0.0089,0.1963,0,-,0.0001,9.27,0.1053
24990,15,0.1101,0.0054,0.1645,0,-,0.0001,9.27,0.1008
24991,15,0.1003,0.0057,0.157,0,-,0.0001,9.27,0.106
24992,15,0.0989,0.0101,0.2003,0,-,0.0001,9.27,0.1021
24993,15,0.1019,0.0112,0.2137,0,-,0.0001,9.27,0.1039
24994,15,0.1143,0.0083,0.1973,0,-,0.0001,9.27,0.1086
24995,15,0.0964,0.0059,0.1554,0,-,0.0001,9.27,0.104
24996,15,0.1017,0.0067,0.1685,0,-,0.0001,9.27,0.0979
24997,15,0.1021,0.0042,0.1445,0,-,0.0001,9.27,0.109
24998,15,0.0922,0.0064,0.1563,0,-,0.0001,9.27,0.0993
24999,15,0.1171,0.0062,0.1795,0,-,0.0001,9.27,0.1085
25000,15,0.1053,0.0067,0.1719,0,-,0.0001,9.27,0.1036
25001,15,0.0992,0.0071,0.17,0,-,0.0001,9.27,0.3151
25002,15,0.1087,0.01,0.2086,0,-,0.0001,9.27,0.1001
25003,15,0.1099,0.0084,0.1937,0,-,0.0001,9.27,0.1033
25004,15,0.1025,0.0082,0.1842,0,-,0.0001,9.27,0.1051
25005,15,0.1172,0.0055,0.1718,0,-,0.0001,9.27,0.1029
25006,15,0.1084,0.0053,0.1609,0,-,0.0001,9.27,0.1041
25007,15,0.0906,0.0076,0.1668,0,-,0.0001,9.27,0.1016
25008,15,0.0979,0.0044,0.1415,0,-,0.0001,9.27,0.1045
25009,15,0.101,0.007,0.1708,0,-,0.0001,9.27,0.1052
25010,15,0.1142,0.0096,0.2105,0,-,0.0001,9.27,0.1037
25011,15,0.1164,0.0078,0.1947,0,-,0.0001,9.27,0.1065
25012,15,0.1051,0.0094,0.1988,0,-,0.0001,9.27,0.1019
25013,15,0.1236,0.0073,0.1969,0,-,0.0001,9.27,0.104
25014,15,0.1001,0.0073,0.1729,0,-,0.0001,9.27,0.1054
25015,15,0.1027,0.0065,0.1675,0,-,0.0001,9.27,0.1048
25016,15,0.0963,0.0034,0.13,0,-,0.0001,9.27,0.1037
25017,15,0.1132,0.0033,0.1461,0,-,0.0001,9.27,0.1038
25018,15,0.0936,0.0069,0.1626,0,-,0.0001,9.27,0.105
25019,15,0.0931,0.0091,0.1841,0,-,0.0001,9.27,0.1023
25020,15,0.104,0.0102,0.2059,0,-,0.0001,9.27,0.1045
25021,15,0.0935,0.0055,0.149,0,-,0.0001,9.27,0.1027
25022,15,0.0971,0.0077,0.1745,0,-,0.0001,9.27,0.1036
25023,15,0.1069,0.0057,0.1635,0,-,0.0001,9.27,0.1047
25024,15,0.0992,0.0047,0.1462,0,-,0.0001,9.27,0.1036
25025,15,0.105,0.0044,0.149,0,-,0.0001,9.27,0.1036
25026,15,0.1012,0.0062,0.1636,0,-,0.0001,9.27,0.1058
25027,15,0.1024,0.0042,0.1448,0,-,0.0001,9.27,0.1052
25028,15,0.1062,0.0065,0.1711,0,-,0.0001,9.27,0.1056
25029,15,0.1114,0.0069,0.18,0,-,0.0001,9.27,0.1022
25030,15,0.0956,0.0086,0.1813,0,-,0.0001,9.27,0.104
25031,15,0.1141,0.0052,0.1661,0,-,0.0001,9.27,0.1052
25032,15,0.1011,0.0045,0.146,0,-,0.0001,9.27,0.1081
25033,15,0.0983,0.0061,0.1594,0,-,0.0001,9.27,0.1053
25034,15,0.0975,0.0035,0.1328,0,-,0.0001,9.27,0.1025
25035,15,0.1103,0.0049,0.1597,0,-,0.0001,9.27,0.1031
25036,15,0.1007,0.0072,0.1726,0,-,0.0001,9.27,0.1033
25037,15,0.1137,0.0062,0.1759,0,-,0.0001,9.27,0.1039
25038,15,0.1107,0.0051,0.1617,0,-,0.0001,9.27,0.1033
25039,15,0.1012,0.007,0.1715,0,-,0.0001,9.27,0.1036
25040,15,0.1025,0.0072,0.1748,0,-,0.0001,9.27,0.1044
25041,15,0.1038,0.0082,0.186,0,-,0.0001,9.27,0.1038
25042,15,0.1086,0.0098,0.2068,0,-,0.0001,9.27,0.1047
25043,15,0.1063,0.0073,0.1792,0,-,0.0001,9.27,0.1035
25044,15,0.1194,0.009,0.2099,0,-,0.0001,9.27,0.1028
25045,15,0.1089,0.0049,0.1576,0,-,0.0001,9.27,0.1025
25046,15,0.1021,0.0035,0.1376,0,-,0.0001,9.27,0.1022
25047,15,0.1072,0.0044,0.1512,0,-,0.0001,9.27,0.1042
25048,15,0.0996,0.006,0.1592,0,-,0.0001,9.27,0.1045
25049,15,0.1194,0.0046,0.1651,0,-,0.0001,9.27,0.1014
25050,15,0.1129,0.0041,0.1538,0,-,0.0001,9.27,0.1048
25051,15,0.1066,0.0064,0.1701,0,-,0.0001,9.27,0.1077
25052,15,0.1082,0.0085,0.1931,0,-,0.0001,9.27,0.099
25053,15,0.0992,0.0065,0.1645,0,-,0.0001,9.27,0.1028
25054,15,0.1097,0.0054,0.1636,0,-,0.0001,9.27,0.1093
25055,15,0.0991,0.0069,0.1685,0,-,0.0001,9.27,0.0985
25056,15,0.1115,0.0059,0.17,0,-,0.0001,9.27,0.1062
25057,15,0.1007,0.0079,0.1794,0,-,0.0001,9.27,0.0987
25058,15,0.1209,0.0073,0.194,0,-,0.0001,9.27,0.1035
25059,15,0.1066,0.0107,0.2131,0,-,0.0001,9.27,0.1033
25060,15,0.1096,0.0088,0.198,0,-,0.0001,9.27,0.103
25061,15,0.1058,0.011,0.2154,0,-,0.0001,9.27,0.1043
25062,15,0.1103,0.0068,0.1785,0,-,0.0001,9.27,0.103
25063,15,0.1042,0.0058,0.162,0,-,0.0001,9.27,0.1037
25064,15,0.1102,0.0054,0.1646,0,-,0.0001,9.27,0.1037
25065,15,0.1061,0.0085,0.1911,0,-,0.0001,9.27,0.1016
25066,15,0.1144,0.0036,0.1505,0,-,0.0001,9.27,0.1037
25067,15,0.1151,0.0064,0.1788,0,-,0.0001,9.27,0.1061
25068,15,0.1042,0.008,0.1842,0,-,0.0001,9.27,0.1047
25069,15,0.1081,0.0059,0.1669,0,-,0.0001,9.27,0.101
25070,15,0.0913,0.0067,0.1584,0,-,0.0001,9.27,0.1024
25071,15,0.096,0.005,0.1458,0,-,0.0001,9.27,0.1051
25072,15,0.1136,0.0089,0.2027,0,-,0.0001,9.27,0.1038
25073,15,0.1092,0.0063,0.1717,0,-,0.0001,9.27,0.1016
25074,15,0.1035,0.0044,0.1476,0,-,0.0001,9.27,0.1022
25075,15,0.1154,0.0081,0.1965,0,-,0.0001,9.27,0.1038
