step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
25318,31,0.0564,0.0055,0.1111,0,-,0.0001,9.27,0.1008
25319,31,0.0569,0.0074,0.1314,0,-,0.0001,9.27,0.1053
25320,31,0.0498,0.0012,0.0614,0,-,0.0001,9.27,0.1042
25321,31,0.0498,0.0045,0.095,0,-,0.0001,9.27,0.0993
25322,31,0.051,0.0044,0.0951,0,-,0.0001,9.27,0.0977
25323,31,0.0484,0.0054,0.102,0,-,0.0001,9.27,0.1021
25324,31,0.0537,0.0067,0.1211,0,-,0.0001,9.27,0.1012
25325,31,0.0526,0.0061,0.1137,0,-,0.0001,9.27,0.1022
25326,31,0.0509,0.0042,0.0927,0,-,0.0001,9.27,0.1014
25327,31,0.0453,0.0053,0.098,0,-,0.0001,9.27,0.1024
25328,31,0.0583,0.0061,0.1196,0,-,0.0001,9.27,0.1032
25329,31,0.0546,0.0061,0.1156,0,-,0.0001,9.27,0.1021
25330,31,0.0455,0.0029,0.0741,0,-,0.0001,9.27,0.1006
25331,31,0.0473,0.0043,0.0908,0,-,0.0001,9.27,0.1015
25332,31,0.0513,0.0071,0.1222,0,-,0.0001,9.27,0.1
25333,31,0.0483,0.0089,0.1378,0,-,0.0001,9.27,0.1064
25334,31,0.0548,0.0051,0.1053,0,-,0.0001,9.27,0.1006
25335,31,0.0447,0.007,0.1147,0,-,0.0001,9.27,0.1003
25336,31,0.0472,0.0057,0.1041,0,-,0.0001,9.27,0.1015
25337,31,0.0447,0.0027,0.0721,0,-,0.0001,9.27,0.1013
25338,31,0.0526,0.0067,0.12,0,-,0.0001,9.27,0.1019
25339,31,0.0557,0.0051,0.1069,0,-,0.0001,9.27,0.1024
25340,31,0.0517,0.0084,0.136,0,-,0.0001,9.27,0.1018
25341,31,0.0482,0.0085,0.1334,0,-,0.0001,9.27,0.1013
25342,31,0.0515,0.006,0.1114,0,-,0.0001,9.27,0.1019
25343,31,0.05,0.0058,0.1083,0,-,0.0001,9.27,0.1015
25344,31,0.0461,0.0051,0.0969,0,-,0.0001,9.27,0.1021
25345,31,0.048,0.0045,0.0931,0,-,0.0001,9.27,0.1041
25346,31,0.0469,0.0071,0.1178,0,-,0.0001,9.27,0.0981
25347,31,0.0505,0.0039,0.0892,0,-,0.0001,9.27,0.1019
25348,31,0.0501,0.0096,0.1456,0,-,0.0001,9.27,0.1005
25349,31,0.0457,0.0066,0.1116,0,-,0.0001,9.27,0.1035
25350,31,0.0511,0.0027,0.0779,0,-,0.0001,9.27,0.1028
25351,31,0.0474,0.0021,0.0686,0,-,0.0001,9.27,0.0993
25352,31,0.0487,0.0032,0.0804,0,-,0.0001,9.27,0.1014
25353,31,0.0497,0.0013,0.0631,0,-,0.0001,9.27,0.1024
25354,31,0.0514,0.0033,0.084,0,-,0.0001,9.27,0.1002
25355,31,0.0523,0.007,0.122,0,-,0.0001,9.27,0.1057
25356,31,0.0515,0.0064,0.1157,0,-,0.0001,9.27,0.0979
25357,31,0.0439,0.0069,0.1126,0,-,0.0001,9.27,0.1053
25358,31,0.0595,0.0069,0.1286,0,-,0.0001,9.27,0.0981
25359,31,0.0565,0.007,0.1262,0,-,0.0001,9.27,0.107
25360,31,0.0505,0.0054,0.104,0,-,0.0001,9.27,0.0972
25361,31,0.0511,0.0021,0.0724,0,-,0.0001,9.27,0.1006
25362,31,0.0496,0.005,0.0999,0,-,0.0001,9.27,0.1048
25363,31,0.0461,0.0038,0.0837,0,-,0.0001,9.27,0.0994
25364,31,0.0499,0.0044,0.094,0,-,0.0001,9.27,0.1018
25365,31,0.0535,0.0028,0.0814,0,-,0.0001,9.27,0.0996
25366,31,0.0492,0.0062,0.111,0,-,0.0001,9.27,0.1012
25367,31,0.0485,0.0063,0.1111,0,-,0.0001,9.27,0.103
25368,31,0.0467,0.0055,0.1012,0,-,0.0001,9.27,0.101
25369,31,0.0497,0.0051,0.1011,0,-,0.0001,9.27,0.1011
25370,31,0.0546,0.0073,0.1276,0,-,0.0001,9.27,0.1035
25371,31,0.049,0.0092,0.141,0,-,0.0001,9.27,0.1007
25372,31,0.046,0.0054,0.1,0,-,0.0001,9.27,0.099
25373,31,0.0549,0.0084,0.139,0,-,0.0001,9.27,0.1041
25374,31,0.053,0.0086,0.1393,0,-,0.0001,9.27,0.103
25375,31,0.0474,0.0041,0.0884,0,-,0.0001,9.27,0.1009
25376,31,0.0427,0.0068,0.1105,0,-,0.0001,9.27,0.1013
25377,31,0.0436,0.0062,0.1057,0,-,0.0001,9.27,0.1016
25378,31,0.0493,0.0057,0.1062,0,-,0.0001,9.27,0.104
25379,31,0.0526,0.0026,0.0782,0,-,0.0001,9.27,0.1008
25380,31,0.0519,0.0038,0.0901,0,-,0.0001,9.27,0.101
25381,31,0.0456,0.0036,0.0817,0,-,0.0001,9.27,0.1073
25382,31,0.0468,0.0071,0.1179,0,-,0.0001,9.27,0.0989
25383,31,0.0534,0.0042,0.0955,0,-,0.0001,9.27,0.1056
25384,31,0.0501,0.0047,0.0973,0,-,0.0001,9.27,0.0991
25385,31,0.0482,0.0054,0.1023,0,-,0.0001,9.27,0.1014
25386,31,0.048,0.0067,0.1152,0,-,0.0001,9.27,0.1041
25387,31,0.046,0.0052,0.0984,0,-,0.0001,9.27,0.1012
25388,31,0.0471,0.0062,0.1086,0,-,0.0001,9.27,0.1023
25389,31,0.0512,0.0059,0.1099,0,-,0.0001,9.27,0.097
25390,31,0.0484,0.0084,0.132,0,-,0.0001,9.27,0.1067
25391,31,0.0563,0.0041,0.0974,0,-,0.0001,9.27,0.1006
25392,31,0.0593,0.0044,0.103,0,-,0.0001,9.27,0.1033
25393,31,0.0494,0.0045,0.094,0,-,0.0001,9.27,0.0999
25394,31,0.0424,0.003,0.072,0,-,0.0001,9.27,0.1013
25395,31,0.047,0.0036,0.0828,0,-,0.0001,9.27,0.0992
25396,31,0.0528,0.0035,0.0873,0,-,0.0001,9.27,0.1005
25397,31,0.0473,0.004,0.0872,0,-,0.0001,9.27,0.0995
25398,31,0.0542,0.0022,0.0764,0,-,0.0001,9.27,0.1053
25399,31,0.0443,0.0089,0.1334,0,-,0.0001,9.27,0.1006
25400,31,0.0486,0.0058,0.1065,0,-,0.0001,9.27,0.0986
25401,31,0.0515,0.0036,0.0873,0,-,0.0001,9.27,0.1008
25402,31,0.0532,0.008,0.1331,0,-,0.0001,9.27,0.1025
25403,31,0.0555,0.0055,0.1109,0,-,0.0001,9.27,0.1005
25404,31,0.0478,0.0046,0.0943,0,-,0.0001,9.27,0.1057
25405,31,0.0482,0.0038,0.0859,0,-,0.0001,9.27,0.0987
25406,31,0.0425,0.0028,0.0707,0,-,0.0001,9.27,0.1088
25407,31,0.0472,0.0062,0.1087,0,-,0.0001,9.27,0.0964
25408,31,0.0552,0.006,0.1156,0,-,0.0001,9.27,0.1021
25409,31,0.0486,0.0049,0.098,0,-,0.0001,9.27,0.0991
25410,31,0.0564,0.007,0.1263,0,-,0.0001,9.27,0.1034
25411,31,0.0593,0.0066,0.1251,0,-,0.0001,9.27,0.0984
25412,31,0.0575,0.0079,0.1368,0,-,0.0001,9.27,0.1022
25413,31,0.0456,0.006,0.1058,0,-,0.0001,9.27,0.1031
25414,31,0.0495,0.0068,0.1179,0,-,0.0001,9.27,0.0993
25415,31,0.0424,0.005,0.0928,0,-,0.0001,9.27,0.1069
25416,31,0.0532,0.0049,0.1026,0,-,0.0001,9.27,0.0971
25417,31,0.0439,0.0038,0.0818,0,-,0.0001,9.27,0.1016
25418,31,0.0544,0.0056,0.1102,0,-,0.0001,9.27,0.1014
25419,31,0.061,0.0042,0.1026,0,-,0.0001,9.27,0.1018
25420,31,0.0586,0.0026,0.0846,0,-,0.0001,9.27,0.1006
25421,31,0.0481,0.0044,0.0924,0,-,0.0001,9.27,0.1031
25422,31,0.0564,0.005,0.1067,0,-,0.0001,9.27,0.1002
25423,31,0.0521,0.0076,0.1283,0,-,0.0001,9.27,0.1037
25424,31,0.0483,0.0095,0.1429,0,-,0.0001,9.27,0.1005
25425,31,0.0498,0.0074,0.1243,0,-,0.0001,9.27,0.1006
25426,31,0.0515,0.0093,0.1447,0,-,0.0001,9.27,0.1027
25427,31,0.0514,0.0054,0.1052,0,-,0.0001,9.27,0.1012
25428,31,0.0539,0.0044,0.0976,0,-,0.0001,9.27,0.1031
25429,31,0.0497,0.0034,0.0835,0,-,0.0001,9.27,0.1038
25430,31,0.0463,0.0015,0.0612,0,-,0.0001,9.27,0.0977
25431,31,0.0479,0.0088,0.1357,0,-,0.0001,9.27,0.1036
25432,31,0.0421,0.0053,0.0954,0,-,0.0001,9.27,0.1018
25433,31,0.0465,0.0061,0.1078,0,-,0.0001,9.27,0.1028
25434,31,0.0485,0.008,0.1283,0,-,0.0001,9.27,0.1016
25435,31,0.0465,0.0068,0.1148,0,-,0.0001,9.27,0.1033
25436,31,0.0498,0.0065,0.115,0,-,0.0001,9.27,0.1022
25437,31,0.0579,0.0069,0.1272,0,-,0.0001,9.27,0.1022
25438,31,0.0565,0.0054,0.1104,0,-,0.0001,9.27,0.0958
25439,31,0.0513,0.0082,0.1332,0,-,0.0001,9.27,0.1012
25440,31,0.0462,0.0062,0.108,0,-,0.0001,9.27,0.1019
25441,31,0.0526,0.0045,0.0978,0,-,0.0001,9.27,0.1013
25442,31,0.0564,0.0048,0.104,0,-,0.0001,9.27,0.1018
25443,31,0.0509,0.0039,0.09,0,-,0.0001,9.27,0.1007
25444,31,0.0496,0.0093,0.1428,0,-,0.0001,9.27,0.105
25445,31,0.0533,0.0071,0.1242,0,-,0.0001,9.27,0.1016
25446,31,0.0547,0.0085,0.1399,0,-,0.0001,9.27,0.1032
25447,31,0.0475,0.0099,0.1462,0,-,0.0001,9.27,0.0975
25448,31,0.0581,0.0097,0.1554,0,-,0.0001,9.27,0.0997
25449,31,0.0493,0.0043,0.0924,0,-,0.0001,9.27,0.1012
25450,31,0.0497,0.0036,0.0856,0,-,0.0001,9.27,0.102
25451,31,0.0547,0.0049,0.1034,0,-,0.0001,9.27,0.101
25452,31,0.051,0.0074,0.1253,0,-,0.0001,9.27,0.0999
25453,31,0.0546,0.0059,0.1137,0,-,0.0001,9.27,0.1014
25454,31,0.055,0.0072,0.1266,0,-,0.0001,9.27,0.0996
25455,31,0.0484,0.0075,0.1239,0,-,0.0001,9.27,0.1008
25456,31,0.0542,0.0036,0.0898,0,-,0.0001,9.27,0.0998
25457,31,0.0633,0.0033,0.0966,0,-,0.0001,9.27,0.1018
25458,31,0.0483,0.0043,0.0916,0,-,0.0001,9.27,0.1004
25459,31,0.0518,0.0061,0.1131,0,-,0.0001,9.27,0.1033
25460,31,0.0489,0.0051,0.1003,0,-,0.0001,9.27,0.1003
25461,31,0.0485,0.0092,0.1405,0,-,0.0001,9.27,0.1016
25462,31,0.0492,0.0099,0.1487,0,-,0.0001,9.27,0.0994
25463,31,0.0512,0.0088,0.1396,0,-,0.0001,9.27,0.1
25464,31,0.0535,0.0078,0.1317,0,-,0.0001,9.27,0.1024
25465,31,0.0526,0.0064,0.1163,0,-,0.0001,9.27,0.1007
25466,31,0.0458,0.0059,0.1049,0,-,0.0001,9.27,0.1014
25467,31,0.0502,0.0064,0.1139,0,-,0.0001,9.27,0.1009
25468,31,0.0517,0.0073,0.1243,0,-,0.0001,9.27,0.0999
25469,31,0.0547,0.0099,0.1534,0,-,0.0001,9.27,0.1023
25470,31,0.0469,0.0103,0.1498,0,-,0.0001,9.27,0.1002
25471,31,0.0487,0.0087,0.136,0,-,0.0001,9.27,0.1023
25472,31,0.0539,0.0057,0.1113,0,-,0.0001,9.27,0.0985
25473,31,0.0496,0.0041,0.0906,0,-,0.0001,9.27,0.1024
25474,31,0.0529,0.0035,0.0878,0,-,0.0001,9.27,0.1016
25475,31,0.0538,0.0058,0.1114,0,-,0.0001,9.27,0.1035
25476,31,0.0456,0.0085,0.1309,0,-,0.0001,9.27,0.1002
25477,31,0.0461,0.0041,0.0875,0,-,0.0001,9.27,0.1026
25478,31,0.0474,0.0063,0.1106,0,-,0.0001,9.27,0.0986
25479,31,0.0382,0.0057,0.0949,0,-,0.0001,9.27,0.1003
25480,31,0.0523,0.0019,0.0718,0,-,0.0001,9.27,0.1027
25481,31,0.0443,0.006,0.1043,0,-,0.0001,9.27,0.1
25482,31,0.0459,0.005,0.096,0,-,0.0001,9.27,0.1024
25483,31,0.0474,0.0055,0.1026,0,-,0.0001,9.27,0.1004
25484,31,0.0475,0.006,0.1072,0,-,0.0001,9.27,0.1008
25485,31,0.0525,0.0066,0.1186,0,-,0.0001,9.27,0.1036
25486,31,0.0567,0.0098,0.1551,0,-,0.0001,9.27,0.0993
25487,31,0.0482,0.0066,0.1141,0,-,0.0001,9.27,0.1025
25488,31,0.0421,0.0078,0.1203,0,-,0.0001,9.27,0.101
25489,31,0.0434,0.0094,0.1374,0,-,0.0001,9.27,0.1018
25490,31,0.0518,0.0046,0.0977,0,-,0.0001,9.27,0.1013
25491,31,0.0552,0.0048,0.103,0,-,0.0001,9.27,0.1012
25492,31,0.0483,0.0051,0.099,0,-,0.0001,9.27,0.1016
25493,31,0.0509,0.0059,0.1096,0,-,0.0001,9.27,0.1026
25494,31,0.0467,0.0079,0.1252,0,-,0.0001,9.27,0.1007
25495,31,0.0426,0.0076,0.1186,0,-,0.0001,9.27,0.1031
25496,31,0.0504,0.0089,0.1393,0,-,0.0001,9.27,0.1034
25497,31,0.0541,0.0083,0.1373,0,-,0.0001,9.27,0.1006
25498,31,0.0556,0.0045,0.101,0,-,0.0001,9.27,0.103
25499,31,0.0565,0.0056,0.1121,0,-,0.0001,9.27,0.101
25500,31,0.0509,0.0094,0.1448,0,-,0.0001,9.27,0.1014
25501,31,0.0501,0.006,0.1105,0,-,0.0001,9.27,0.1051
25502,31,0.0437,0.0077,0.1211,0,-,0.0001,9.27,0.0994
25503,31,0.0423,0.0069,0.1116,0,-,0.0001,9.27,0.1005
25504,31,0.0465,0.0059,0.1059,0,-,0.0001,9.27,0.1024
25505,31,0.053,0.0063,0.1162,0,-,0.0001,9.27,0.1004
25506,31,0.0478,0.0062,0.1101,0,-,0.0001,9.27,0.1018
25507,31,0.0458,0.0056,0.1021,0,-,0.0001,9.27,0.1023
25508,31,0.0487,0.0057,0.1057,0,-,0.0001,9.27,0.1029
25509,31,0.0482,0.0044,0.0918,0,-,0.0001,9.27,0.1032
25510,31,0.0471,0.003,0.0772,0,-,0.0001,9.27,0.0986
25511,31,0.0494,0.003,0.0794,0,-,0.0001,9.27,0.101
25512,31,0.0491,0.007,0.1187,0,-,0.0001,9.27,0.1035
25513,31,0.0434,0.0066,0.109,0,-,0.0001,9.27,0.1007
25514,31,0.0467,0.0079,0.1259,0,-,0.0001,9.27,0.1031
25515,31,0.0458,0.0106,0.1514,0,-,0.0001,9.27,0.1027
25516,31,0.0538,0.0112,0.1654,0,-,0.0001,9.27,0.098
25517,31,0.0508,0.0087,0.1374,0,-,0.0001,9.27,0.1009
25518,31,0.0478,0.0051,0.099,0,-,0.0001,9.27,0.1032
25519,31,0.0534,0.0073,0.126,0,-,0.0001,9.27,0.1004
25520,31,0.0491,0.0086,0.135,0,-,0.0001,9.27,0.1009
25521,31,0.0584,0.007,0.1286,0,-,0.0001,9.27,0.1029
25522,31,0.0492,0.0061,0.1098,0,-,0.0001,9.27,0.1025
25523,31,0.0477,0.006,0.1077,0,-,0.0001,9.27,0.1022
25524,31,0.0451,0.0044,0.0894,0,-,0.0001,9.27,0.1012
25525,31,0.047,0.0045,0.092,0,-,0.0001,9.27,0.102
25526,31,0.0525,0.0043,0.0956,0,-,0.0001,9.27,0.1008
25527,31,0.0464,0.0058,0.1044,0,-,0.0001,9.27,0.1029
25528,31,0.0521,0.0064,0.116,0,-,0.0001,9.27,0.1023
25529,31,0.0525,0.0079,0.131,0,-,0.0001,9.27,0.1016
25530,31,0.0457,0.0061,0.1072,0,-,0.0001,9.27,0.1013
25531,31,0.0459,0.0073,0.1185,0,-,0.0001,9.27,0.101
25532,31,0.052,0.0036,0.0883,0,-,0.0001,9.27,0.102
25533,31,0.0472,0.006,0.1076,0,-,0.0001,9.27,0.1023
25534,31,0.046,0.0054,0.0998,0,-,0.0001,9.27,0.1003
25535,31,0.0494,0.007,0.1191,0,-,0.0001,9.27,0.1038
25536,31,0.0483,0.0059,0.107,0,-,0.0001,9.27,0.1019
25537,31,0.0505,0.0069,0.1193,0,-,0.0001,9.27,0.1017
25538,31,0.052,0.0077,0.1288,0,-,0.0001,9.27,0.1021
25539,31,0.0407,0.0089,0.1294,0,-,0.0001,9.27,0.1009
25540,31,0.0503,0.0042,0.0926,0,-,0.0001,9.27,0.1012
25541,31,0.0463,0.0059,0.1053,0,-,0.0001,9.27,0.103
25542,31,0.0456,0.0063,0.1089,0,-,0.0001,9.27,0.1018
25543,31,0.046,0.0052,0.0982,0,-,0.0001,9.27,0.1006
25544,31,0.0482,0.0064,0.112,0,-,0.0001,9.27,0.1035
25545,31,0.047,0.002,0.0668,0,-,0.0001,9.27,0.1016
25546,31,0.0546,0.0054,0.109,0,-,0.0001,9.27,0.103
25547,31,0.0534,0.0045,0.0987,0,-,0.0001,9.27,0.1002
25548,31,0.0492,0.0066,0.1157,0,-,0.0001,9.27,0.1013
25549,31,0.048,0.0061,0.109,0,-,0.0001,9.27,0.1017
25550,31,0.0505,0.0037,0.0877,0,-,0.0001,9.27,0.1011
25551,31,0.0546,0.0091,0.1454,0,-,0.0001,9.27,0.1039
25552,31,0.0516,0.0071,0.1224,0,-,0.0001,9.27,0.099
25553,31,0.055,0.0054,0.109,0,-,0.0001,9.27,0.101
25554,31,0.0575,0.0057,0.115,0,-,0.0001,9.27,0.1018
25555,31,0.0515,0.0047,0.0981,0,-,0.0001,9.27,0.1026
25556,31,0.0494,0.0,0.0496,0,-,0.0001,9.27,0.1013
25557,31,0.0539,0.0051,0.1051,0,-,0.0001,9.27,0.1045
25558,31,0.0553,0.0073,0.128,0,-,0.0001,9.27,0.0999
25559,31,0.0486,0.0103,0.1513,0,-,0.0001,9.27,0.1028
25560,31,0.0422,0.0084,0.1261,0,-,0.0001,9.27,0.1012
25561,31,0.0468,0.005,0.0972,0,-,0.0001,9.27,0.101
25562,31,0.0531,0.0058,0.1112,0,-,0.0001,9.27,0.1039
25563,31,0.0544,0.0065,0.1189,0,-,0.0001,9.27,0.1024
25564,31,0.0502,0.0072,0.1227,0,-,0.0001,9.27,0.1034
25565,31,0.0602,0.0044,0.1046,0,-,0.0001,9.27,0.1004
25566,31,0.0514,0.0065,0.1167,0,-,0.0001,9.27,0.0995
25567,31,0.0499,0.0056,0.1061,0,-,0.0001,9.27,0.1015
25568,31,0.0529,0.007,0.1224,0,-,0.0001,9.27,0.1056
25569,31,0.0461,0.0037,0.0829,0,-,0.0001,9.27,0.0971
25570,31,0.0563,0.0054,0.11,0,-,0.0001,9.27,0.1051
25571,31,0.0504,0.0058,0.1082,0,-,0.0001,9.27,0.0983
25572,31,0.0543,0.0051,0.1053,0,-,0.0001,9.27,0.1009
25573,31,0.051,0.0083,0.1337,0,-,0.0001,9.27,0.1029
25574,31,0.0493,0.007,0.1193,0,-,0.0001,9.27,0.1016
25575,31,0.0529,0.0076,0.1284,0,-,0.0001,9.27,0.102
25576,31,0.0536,0.0073,0.1264,0,-,0.0001,9.27,0.0999
25577,31,0.0483,0.0074,0.1223,0,-,0.0001,9.27,0.1033
25578,31,0.0503,0.0031,0.0817,0,-,0.0001,9.27,0.0991
25579,31,0.0569,0.0085,0.1419,0,-,0.0001,9.27,0.1014
25580,31,0.0424,0.0051,0.0939,0,-,0.0001,9.27,0.1006
25581,31,0.0479,0.0036,0.0835,0,-,0.0001,9.27,0.102
25582,31,0.0482,0.0058,0.1064,0,-,0.0001,9.27,0.1028
25583,31,0.0475,0.005,0.0978,0,-,0.0001,9.27,0.1025
25584,31,0.0495,0.0044,0.0933,0,-,0.0001,9.27,0.1005
25585,31,0.0609,0.0054,0.115,0,-,0.0001,9.27,0.0993
25586,31,0.0637,0.0078,0.1417,0,-,0.0001,9.27,0.1044
25587,31,0.05,0.0064,0.1137,0,-,0.0001,9.27,0.0998
25588,31,0.0494,0.0081,0.1303,0,-,0.0001,9.27,0.0986
25589,31,0.0505,0.0047,0.0975,0,-,0.0001,9.27,0.102
25590,31,0.0508,0.0035,0.0858,0,-,0.0001,9.27,0.0995
25591,31,0.0516,0.0048,0.0992,0,-,0.0001,9.27,0.1011
25592,31,0.0449,0.0057,0.1017,0,-,0.0001,9.27,0.1026
25593,31,0.0378,0.0061,0.0984,0,-,0.0001,9.27,0.103
25594,31,0.0532,0.0067,0.1206,0,-,0.0001,9.27,0.099
25595,31,0.0472,0.0063,0.1104,0,-,0.0001,9.27,0.1012
25596,31,0.049,0.0087,0.1361,0,-,0.0001,9.27,0.0986
25597,31,0.0502,0.0035,0.0848,0,-,0.0001,9.27,0.1016
25598,31,0.0593,0.0036,0.0953,0,-,0.0001,9.27,0.1079
25599,31,0.0534,0.0041,0.0947,0,-,0.0001,9.27,0.0956
25600,31,0.0493,0.0054,0.103,0,-,0.0001,9.27,0.0999
25601,31,0.0491,0.0053,0.1025,0,-,0.0001,9.27,0.103
25602,31,0.0468,0.0084,0.1308,0,-,0.0001,9.27,0.1
25603,31,0.0509,0.0045,0.0955,0,-,0.0001,9.27,0.1042
25604,31,0.0471,0.0014,0.0607,0,-,0.0001,9.27,0.1026
25605,31,0.0499,0.0047,0.0969,0,-,0.0001,9.27,0.1022
25606,31,0.0528,0.0109,0.1621,0,-,0.0001,9.27,0.0956
25607,31,0.0446,0.0049,0.0941,0,-,0.0001,9.27,0.1016
25608,31,0.0441,0.0082,0.1258,0,-,0.0001,9.27,0.1008
25609,31,0.0564,0.0082,0.1382,0,-,0.0001,9.27,0.1001
25610,31,0.0542,0.0026,0.08,0,-,0.0001,9.27,0.1022
25611,31,0.044,0.0023,0.0666,0,-,0.0001,9.27,0.0996
25612,31,0.0481,0.008,0.1278,0,-,0.0001,9.27,0.1043
25613,31,0.0482,0.0108,0.1565,0,-,0.0001,9.27,0.1002
25614,31,0.0477,0.009,0.1379,0,-,0.0001,9.27,0.1027
25615,31,0.052,0.0099,0.1514,0,-,0.0001,9.27,0.0972
25616,31,0.0549,0.0076,0.1313,0,-,0.0001,9.27,0.1045
25617,31,0.0519,0.0057,0.1086,0,-,0.0001,9.27,0.0991
25618,31,0.054,0.0055,0.1086,0,-,0.0001,9.27,0.1001
25619,31,0.0449,0.0078,0.1228,0,-,0.0001,9.27,0.1058
25620,31,0.0547,0.0036,0.0904,0,-,0.0001,9.27,0.1044
25621,31,0.0591,0.0071,0.13,0,-,0.0001,9.27,0.0948
25622,31,0.0523,0.0049,0.1014,0,-,0.0001,9.27,0.1006
25623,31,0.0559,0.0063,0.1186,0,-,0.0001,9.27,0.1005
25624,31,0.0458,0.0065,0.1105,0,-,0.0001,9.27,0.1041
25625,31,0.0515,0.0075,0.1267,0,-,0.0001,9.27,0.1054
25626,31,0.0461,0.0049,0.0949,0,-,0.0001,9.27,0.0943
25627,31,0.048,0.0069,0.1169,0,-,0.0001,9.27,0.1009
25628,31,0.0488,0.0108,0.1572,0,-,0.0001,9.27,0.1008
25629,31,0.0511,0.0115,0.1663,0,-,0.0001,9.27,0.1044
25630,31,0.0498,0.0077,0.1269,0,-,0.0001,9.27,0.0998
25631,31,0.0583,0.0067,0.1254,0,-,0.0001,9.27,0.1
25632,31,0.0493,0.0032,0.0808,0,-,0.0001,9.27,0.1088
25633,31,0.0435,0.0044,0.0878,0,-,0.0001,9.27,0.1005
25634,31,0.0555,0.003,0.0858,0,-,0.0001,9.27,0.0955
25635,31,0.0531,0.0039,0.0919,0,-,0.0001,9.27,0.1036
25636,31,0.0599,0.0099,0.1589,0,-,0.0001,9.27,0.1055
25637,31,0.0485,0.0037,0.0858,0,-,0.0001,9.27,0.1001
25638,31,0.0461,0.0089,0.1348,0,-,0.0001,9.27,0.0981
25639,31,0.0458,0.0089,0.1344,0,-,0.0001,9.27,0.1017
25640,31,0.0405,0.0065,0.1053,0,-,0.0001,9.27,0.1008
25641,31,0.0577,0.004,0.0979,0,-,0.0001,9.27,0.1045
25642,31,0.0491,0.0052,0.1014,0,-,0.0001,9.27,0.0996
25643,31,0.0549,0.0054,0.109,0,-,0.0001,9.27,0.1029
25644,31,0.0438,0.0073,0.1165,0,-,0.0001,9.27,0.1033
25645,31,0.0445,0.0061,0.1059,0,-,0.0001,9.27,0.1028
25646,31,0.0537,0.007,0.1236,0,-,0.0001,9.27,0.1012
25647,31,0.0517,0.0055,0.1063,0,-,0.0001,9.27,0.0971
25648,31,0.0506,0.007,0.1206,0,-,0.0001,9.27,0.1055
25649,31,0.0585,0.004,0.0988,0,-,0.0001,9.27,0.0986
25650,31,0.0503,0.0055,0.1054,0,-,0.0001,9.27,0.1045
25651,31,0.0545,0.0063,0.1179,0,-,0.0001,9.27,0.1026
25652,31,0.044,0.0093,0.1368,0,-,0.0001,9.27,0.1011
25653,31,0.0502,0.0021,0.0707,0,-,0.0001,9.27,0.0991
25654,31,0.0539,0.0068,0.1215,0,-,0.0001,9.27,0.1025
25655,31,0.049,0.0075,0.1239,0,-,0.0001,9.27,0.1004
25656,31,0.0481,0.008,0.128,0,-,0.0001,9.27,0.0972
25657,31,0.0452,0.0074,0.1187,0,-,0.0001,9.27,0.1003
25658,31,0.0525,0.0076,0.1286,0,-,0.0001,9.27,0.105
25659,31,0.0471,0.0081,0.1278,0,-,0.0001,9.27,0.0995
25660,31,0.0339,0.0029,0.063,0,-,0.0001,9.27,0.1015
25661,31,0.0525,0.0058,0.1102,0,-,0.0001,9.27,0.097
25662,31,0.0553,0.0081,0.1364,0,-,0.0001,9.27,0.1055
25663,31,0.0519,0.0038,0.0902,0,-,0.0001,9.27,0.0955
25664,31,0.0521,0.0038,0.0904,0,-,0.0001,9.27,0.1058
25665,31,0.0478,0.0059,0.1067,0,-,0.0001,9.27,0.1003
25666,31,0.0487,0.006,0.109,0,-,0.0001,9.27,0.1016
25667,31,0.0476,0.007,0.1175,0,-,0.0001,9.27,0.1001
25668,31,0.0542,0.0009,0.0631,0,-,0.0001,9.27,0.1025
25669,31,0.0561,0.0046,0.1016,0,-,0.0001,9.27,0.1054
25670,31,0.0474,0.0005,0.052,0,-,0.0001,9.27,0.0978
25671,31,0.0472,0.0049,0.0964,0,-,0.0001,9.27,0.1023
25672,31,0.0535,0.0031,0.0845,0,-,0.0001,9.27,0.1019
25673,31,0.0582,0.0034,0.0924,0,-,0.0001,9.27,0.1001
25674,31,0.0473,0.0079,0.1267,0,-,0.0001,9.27,0.1052
25675,31,0.0514,0.0056,0.107,0,-,0.0001,9.27,0.0971
25676,31,0.0514,0.007,0.1213,0,-,0.0001,9.27,0.0995
25677,31,0.0499,0.0047,0.097,0,-,0.0001,9.27,0.1058
25678,31,0.0505,0.0052,0.1027,0,-,0.0001,9.27,0.0979
25679,31,0.0513,0.0058,0.1093,0,-,0.0001,9.27,0.0989
25680,31,0.0422,0.0088,0.1303,0,-,0.0001,9.27,0.1094
25681,31,0.0512,0.0044,0.0948,0,-,0.0001,9.27,0.0964
25682,31,0.0452,0.0046,0.0909,0,-,0.0001,9.27,0.1035
25683,31,0.0547,0.0067,0.1219,0,-,0.0001,9.27,0.102
25684,31,0.0476,0.0049,0.0971,0,-,0.0001,9.27,0.1007
25685,31,0.0464,0.0024,0.0702,0,-,0.0001,9.27,0.0957
25686,31,0.0509,0.0045,0.0959,0,-,0.0001,9.27,0.1049
25687,31,0.0468,0.0079,0.1256,0,-,0.0001,9.27,0.0987
25688,31,0.0559,0.0038,0.094,0,-,0.0001,9.27,0.1022
