step,epoch,l1_loss,kld_loss,total_loss,ph_active_frac,ph_gate,lr,vram_gb,step_s
28905,34,0.0889,0.0052,0.1407,0,-,0.0001,6.41,0.0734
28906,34,0.082,0.0072,0.1542,0,-,0.0001,6.41,0.073
28907,34,0.0817,0.0052,0.1333,0,-,0.0001,6.41,0.0735
28908,34,0.0902,0.0095,0.1855,0,-,0.0001,6.41,0.0736
28909,34,0.0892,0.0035,0.1243,0,-,0.0001,6.41,0.0732
28910,34,0.0918,0.0051,0.1427,0,-,0.0001,6.41,0.0733
28911,34,0.0895,0.0061,0.1501,0,-,0.0001,6.41,0.0735
28912,34,0.093,0.0098,0.1913,0,-,0.0001,6.41,0.0733
28913,34,0.0919,0.0067,0.1585,0,-,0.0001,6.41,0.0738
28914,34,0.0865,0.0031,0.1176,0,-,0.0001,6.41,0.0732
28915,34,0.0883,0.0048,0.136,0,-,0.0001,6.41,0.073
28916,34,0.0864,0.0082,0.1684,0,-,0.0001,6.41,0.0737
28917,34,0.0823,0.006,0.1419,0,-,0.0001,6.41,0.0732
28918,34,0.0811,0.009,0.1715,0,-,0.0001,6.41,0.0732
28919,34,0.0807,0.0071,0.1516,0,-,0.0001,6.41,0.0737
28920,34,0.096,0.0036,0.1319,0,-,0.0001,6.41,0.0734
28921,34,0.0957,0.0061,0.1562,0,-,0.0001,6.41,0.073
28922,34,0.0941,0.0038,0.132,0,-,0.0001,6.41,0.0736
28923,34,0.0849,0.0076,0.1608,0,-,0.0001,6.41,0.0735
28924,34,0.0787,0.0073,0.1514,0,-,0.0001,6.41,0.073
28925,34,0.0833,0.0074,0.1575,0,-,0.0001,6.41,0.0734
28926,34,0.0954,0.0054,0.1492,0,-,0.0001,6.41,0.0733
28927,34,0.0883,0.0066,0.1542,0,-,0.0001,6.41,0.0729
28928,34,0.078,0.0063,0.141,0,-,0.0001,6.41,0.0734
28929,34,0.1012,0.0057,0.1578,0,-,0.0001,6.41,0.0729
28930,34,0.0896,0.0082,0.1714,0,-,0.0001,6.41,0.0734
28931,34,0.1054,0.0074,0.1791,0,-,0.0001,6.41,0.0737
28932,34,0.083,0.0061,0.144,0,-,0.0001,6.41,0.0729
28933,34,0.0834,0.0063,0.1464,0,-,0.0001,6.41,0.073
28934,34,0.0968,0.0081,0.1778,0,-,0.0001,6.41,0.0734
28935,34,0.0874,0.0044,0.1309,0,-,0.0001,6.41,0.0732
28936,34,0.081,0.007,0.1509,0,-,0.0001,6.41,0.0731
28937,34,0.0893,0.0077,0.1664,0,-,0.0001,6.41,0.0733
28938,34,0.0981,0.005,0.1484,0,-,0.0001,6.41,0.0733
28939,34,0.0947,0.0054,0.1489,0,-,0.0001,6.41,0.0732
28940,34,0.0929,0.0043,0.1359,0,-,0.0001,6.41,0.0732
28941,34,0.0874,0.0065,0.1523,0,-,0.0001,6.41,0.0734
28942,34,0.0921,0.0068,0.1601,0,-,0.0001,6.41,0.0729
28943,34,0.0896,0.0079,0.1688,0,-,0.0001,6.41,0.0734
28944,34,0.0981,0.0061,0.1595,0,-,0.0001,6.41,0.0732
28945,34,0.0905,0.0057,0.1477,0,-,0.0001,6.41,0.0733
28946,35,0.0938,0.0038,0.1322,0,-,0.0001,6.41,0.2069
28947,35,0.0819,0.0038,0.1201,0,-,0.0001,6.41,0.1361
28948,35,0.0936,0.0036,0.1292,0,-,0.0001,6.41,0.0776
28949,35,0.0829,0.0074,0.1573,0,-,0.0001,6.41,0.0787
28950,35,0.0926,0.0062,0.1545,0,-,0.0001,6.41,0.0807
28951,35,0.0971,0.005,0.1469,0,-,0.0001,6.41,0.0787
28952,35,0.1099,0.0065,0.1753,0,-,0.0001,6.41,0.0783
28953,35,0.0959,0.0024,0.1199,0,-,0.0001,6.41,0.079
28954,35,0.0752,0.0059,0.1339,0,-,0.0001,6.41,0.0802
28955,35,0.0766,0.0051,0.1278,0,-,0.0001,6.41,0.0831
28956,35,0.084,0.0071,0.1555,0,-,0.0001,6.41,0.0745
28957,35,0.103,0.0032,0.1345,0,-,0.0001,6.41,0.0751
28958,35,0.0871,0.0067,0.154,0,-,0.0001,6.41,0.08
28959,35,0.0767,0.0055,0.1317,0,-,0.0001,6.41,0.0795
28960,35,0.0942,0.0058,0.1519,0,-,0.0001,6.41,0.0828
28961,35,0.098,0.0091,0.1889,0,-,0.0001,6.41,0.0833
28962,35,0.1001,0.0043,0.1429,0,-,0.0001,6.41,0.0792
28963,35,0.0885,0.007,0.1583,0,-,0.0001,6.41,0.0792
28964,35,0.084,0.0036,0.1198,0,-,0.0001,6.41,0.0779
28965,35,0.1075,0.0067,0.1747,0,-,0.0001,6.41,0.0798
28966,35,0.0891,0.0072,0.1611,0,-,0.0001,6.41,0.0789
28967,35,0.0838,0.008,0.1637,0,-,0.0001,6.41,0.0809
28968,35,0.083,0.0057,0.1399,0,-,0.0001,6.41,0.08
28969,35,0.0912,0.0042,0.1331,0,-,0.0001,6.41,0.0785
28970,35,0.0863,0.0065,0.1514,0,-,0.0001,6.41,0.0783
28971,35,0.091,0.0056,0.1473,0,-,0.0001,6.41,0.0819
28972,35,0.0955,0.0057,0.1527,0,-,0.0001,6.41,0.0803
28973,35,0.1084,0.0063,0.1712,0,-,0.0001,6.41,0.0846
28974,35,0.1036,0.0059,0.1621,0,-,0.0001,6.41,0.0782
28975,35,0.0847,0.0071,0.1552,0,-,0.0001,6.41,0.0823
28976,35,0.0948,0.0037,0.1315,0,-,0.0001,6.41,0.0801
28977,35,0.0927,0.0038,0.1308,0,-,0.0001,6.41,0.0824
28978,35,0.1031,0.0068,0.171,0,-,0.0001,6.41,0.0798
28979,35,0.0939,0.0065,0.1592,0,-,0.0001,6.41,0.0793
28980,35,0.0924,0.0062,0.1547,0,-,0.0001,6.41,0.0838
28981,35,0.0909,0.006,0.1509,0,-,0.0001,6.41,0.0735
28982,35,0.0833,0.0071,0.154,0,-,0.0001,6.41,0.0793
28983,35,0.0919,0.0082,0.1738,0,-,0.0001,6.41,0.0828
28984,35,0.0883,0.006,0.1483,0,-,0.0001,6.41,0.0856
28985,35,0.0849,0.0034,0.1193,0,-,0.0001,6.41,0.0765
28986,35,0.1039,0.0065,0.1687,0,-,0.0001,6.41,0.0842
28987,35,0.0902,0.006,0.1498,0,-,0.0001,6.41,0.0744
28988,35,0.0863,0.0074,0.16,0,-,0.0001,6.41,0.0816
28989,35,0.0742,0.006,0.1343,0,-,0.0001,6.41,0.0804
28990,35,0.0831,0.0047,0.1303,0,-,0.0001,6.41,0.0817
28991,35,0.0878,0.0056,0.1434,0,-,0.0001,6.41,0.0767
28992,35,0.0841,0.0031,0.1153,0,-,0.0001,6.41,0.0835
28993,35,0.09,0.0068,0.1585,0,-,0.0001,6.41,0.079
28994,35,0.0928,0.0062,0.1546,0,-,0.0001,6.41,0.0795
28995,35,0.0877,0.0083,0.1709,0,-,0.0001,6.41,0.0814
28996,35,0.0859,0.0052,0.1378,0,-,0.0001,6.41,0.0818
28997,35,0.095,0.0034,0.1285,0,-,0.0001,6.41,0.0798
28998,35,0.1119,0.0059,0.1706,0,-,0.0001,6.41,0.0827
28999,35,0.0926,0.0082,0.1745,0,-,0.0001,6.41,0.0749
29000,35,0.0902,0.0057,0.1475,0,-,0.0001,6.41,0.0803
29001,35,0.085,0.0071,0.1556,0,-,0.0001,6.41,0.0816
29002,35,0.0953,0.0066,0.1613,0,-,0.0001,6.41,0.0831
29003,35,0.1016,0.0069,0.1704,0,-,0.0001,6.41,0.0789
29004,35,0.0774,0.0055,0.1328,0,-,0.0001,6.41,0.0818
29005,35,0.0818,0.0059,0.1408,0,-,0.0001,6.41,0.08
29006,35,0.0794,0.0069,0.1484,0,-,0.0001,6.41,0.0826
29007,35,0.0838,0.007,0.1533,0,-,0.0001,6.41,0.082
29008,35,0.0872,0.0068,0.1549,0,-,0.0001,6.41,0.0775
29009,35,0.0876,0.0058,0.1455,0,-,0.0001,6.41,0.0828
29010,35,0.0908,0.0068,0.159,0,-,0.0001,6.41,0.0809
29011,35,0.0827,0.0047,0.1298,0,-,0.0001,6.41,0.0772
29012,35,0.0885,0.0055,0.1431,0,-,0.0001,6.41,0.0824
29013,35,0.081,0.0086,0.1666,0,-,0.0001,6.41,0.0792
29014,35,0.086,0.0065,0.1506,0,-,0.0001,6.41,0.0816
29015,35,0.0848,0.0051,0.1355,0,-,0.0001,6.41,0.0752
29016,35,0.0799,0.0055,0.1347,0,-,0.0001,6.41,0.0802
29017,35,0.0938,0.0058,0.1516,0,-,0.0001,6.41,0.0759
29018,35,0.083,0.0056,0.139,0,-,0.0001,6.41,0.084
29019,35,0.1003,0.0064,0.1639,0,-,0.0001,6.41,0.0759
29020,35,0.0888,0.0067,0.1563,0,-,0.0001,6.41,0.082
29021,35,0.0879,0.0051,0.1388,0,-,0.0001,6.41,0.0791
29022,35,0.1083,0.0048,0.1562,0,-,0.0001,6.41,0.0773
29023,35,0.0837,0.0064,0.1479,0,-,0.0001,6.41,0.0916
29024,35,0.0852,0.0067,0.1524,0,-,0.0001,6.41,0.0796
29025,35,0.0787,0.0067,0.1461,0,-,0.0001,6.41,0.0865
29026,35,0.0982,0.0054,0.1523,0,-,0.0001,6.41,0.0764
29027,35,0.0888,0.0046,0.1351,0,-,0.0001,6.41,0.086
29028,35,0.0884,0.005,0.1382,0,-,0.0001,6.41,0.0773
29029,35,0.0864,0.0056,0.1422,0,-,0.0001,6.41,0.0815
29030,35,0.0971,0.007,0.1674,0,-,0.0001,6.41,0.0816
29031,35,0.0898,0.0096,0.1857,0,-,0.0001,6.41,0.086
29032,35,0.0833,0.0062,0.1457,0,-,0.0001,6.41,0.0766
29033,35,0.0927,0.0038,0.1306,0,-,0.0001,6.41,0.081
29034,35,0.0765,0.003,0.1066,0,-,0.0001,6.41,0.0832
29035,35,0.093,0.0065,0.1577,0,-,0.0001,6.41,0.0818
29036,35,0.0773,0.0064,0.141,0,-,0.0001,6.41,0.0819
29037,35,0.0808,0.0068,0.1488,0,-,0.0001,6.41,0.0843
29038,35,0.1018,0.0054,0.1559,0,-,0.0001,6.41,0.0769
29039,35,0.0824,0.0075,0.1574,0,-,0.0001,6.41,0.0825
29040,35,0.0759,0.0025,0.1008,0,-,0.0001,6.41,0.0791
29041,35,0.0937,0.006,0.1537,0,-,0.0001,6.41,0.0821
29042,35,0.0802,0.0059,0.1393,0,-,0.0001,6.41,0.0829
29043,35,0.0923,0.0042,0.1348,0,-,0.0001,6.41,0.083
29044,35,0.0864,0.0063,0.1495,0,-,0.0001,6.41,0.0781
29045,35,0.0931,0.0042,0.1354,0,-,0.0001,6.41,0.0828
29046,35,0.084,0.0088,0.1723,0,-,0.0001,6.41,0.0813
29047,35,0.0959,0.0091,0.1865,0,-,0.0001,6.41,0.0813
29048,35,0.089,0.0058,0.1472,0,-,0.0001,6.41,0.0842
29049,35,0.099,0.0066,0.1653,0,-,0.0001,6.41,0.0818
29050,35,0.0876,0.0052,0.1393,0,-,0.0001,6.41,0.0775
29051,35,0.0859,0.0076,0.1617,0,-,0.0001,6.41,0.0808
29052,35,0.0787,0.005,0.1292,0,-,0.0001,6.41,0.0795
29053,35,0.087,0.0061,0.1483,0,-,0.0001,6.41,0.0831
29054,35,0.0886,0.0065,0.154,0,-,0.0001,6.41,0.0782
29055,35,0.1026,0.0054,0.1567,0,-,0.0001,6.41,0.0815
29056,35,0.0936,0.0055,0.1487,0,-,0.0001,6.41,0.0803
29057,35,0.0887,0.0042,0.1304,0,-,0.0001,6.41,0.0825
29058,35,0.0883,0.0071,0.1595,0,-,0.0001,6.41,0.0795
29059,35,0.0918,0.0072,0.1638,0,-,0.0001,6.41,0.0791
29060,35,0.0815,0.0041,0.1221,0,-,0.0001,6.41,0.0796
29061,35,0.0952,0.0079,0.1739,0,-,0.0001,6.41,0.083
29062,35,0.083,0.0065,0.1478,0,-,0.0001,6.41,0.0805
29063,35,0.0807,0.0085,0.1652,0,-,0.0001,6.41,0.0796
29064,35,0.0863,0.0064,0.1498,0,-,0.0001,6.41,0.0806
29065,35,0.0951,0.0067,0.1625,0,-,0.0001,6.41,0.0785
29066,35,0.085,0.0056,0.1408,0,-,0.0001,6.41,0.081
29067,35,0.0844,0.0031,0.1157,0,-,0.0001,6.41,0.0778
29068,35,0.0867,0.0072,0.1583,0,-,0.0001,6.41,0.0818
29069,35,0.0734,0.0072,0.1453,0,-,0.0001,6.41,0.0813
29070,35,0.0889,0.0075,0.1634,0,-,0.0001,6.41,0.0839
29071,35,0.0922,0.0049,0.1412,0,-,0.0001,6.41,0.0755
29072,35,0.0881,0.0042,0.1306,0,-,0.0001,6.41,0.08
29073,35,0.0767,0.004,0.1167,0,-,0.0001,6.41,0.0826
29074,35,0.1012,0.006,0.1615,0,-,0.0001,6.41,0.0748
29075,35,0.0853,0.0066,0.1511,0,-,0.0001,6.41,0.0828
29076,35,0.0924,0.0069,0.1614,0,-,0.0001,6.41,0.0769
29077,35,0.0909,0.0036,0.1269,0,-,0.0001,6.41,0.08
29078,35,0.0792,0.0077,0.1558,0,-,0.0001,6.41,0.0849
29079,35,0.0948,0.0075,0.1702,0,-,0.0001,6.41,0.0841
29080,35,0.0864,0.0041,0.1273,0,-,0.0001,6.41,0.0785
29081,35,0.0911,0.0066,0.157,0,-,0.0001,6.41,0.0834
29082,35,0.0747,0.0066,0.1407,0,-,0.0001,6.41,0.0749
29083,35,0.0907,0.0062,0.1528,0,-,0.0001,6.41,0.0811
29084,35,0.0946,0.0086,0.181,0,-,0.0001,6.41,0.0827
29085,35,0.0967,0.0084,0.1807,0,-,0.0001,6.41,0.0811
29086,35,0.0937,0.0074,0.1682,0,-,0.0001,6.41,0.0829
29087,35,0.0985,0.0056,0.1548,0,-,0.0001,6.41,0.0809
29088,35,0.0884,0.0038,0.1268,0,-,0.0001,6.41,0.0801
29089,35,0.0868,0.0058,0.1447,0,-,0.0001,6.41,0.0828
29090,35,0.1043,0.0061,0.1656,0,-,0.0001,6.41,0.0775
29091,35,0.0939,0.0066,0.1602,0,-,0.0001,6.41,0.0838
29092,35,0.0823,0.0059,0.1415,0,-,0.0001,6.41,0.0787
29093,35,0.0846,0.0053,0.1379,0,-,0.0001,6.41,0.082
29094,35,0.0856,0.0066,0.1516,0,-,0.0001,6.41,0.0803
29095,35,0.0815,0.0063,0.1446,0,-,0.0001,6.41,0.0814
29096,35,0.088,0.0071,0.159,0,-,0.0001,6.41,0.0824
29097,35,0.0842,0.0069,0.1528,0,-,0.0001,6.41,0.0761
29098,35,0.0875,0.0057,0.144,0,-,0.0001,6.41,0.0808
29099,35,0.0844,0.0064,0.1483,0,-,0.0001,6.41,0.0827
29100,35,0.0821,0.006,0.1417,0,-,0.0001,6.41,0.085
29101,35,0.0855,0.0028,0.1132,0,-,0.0001,6.41,0.0782
29102,35,0.087,0.0074,0.1606,0,-,0.0001,6.41,0.08
29103,35,0.1056,0.0069,0.1748,0,-,0.0001,6.41,0.0809
29104,35,0.0919,0.0057,0.1488,0,-,0.0001,6.41,0.0799
29105,35,0.0897,0.0072,0.1616,0,-,0.0001,6.41,0.0819
29106,35,0.0787,0.0069,0.1482,0,-,0.0001,6.41,0.0793
29107,35,0.1037,0.0063,0.1667,0,-,0.0001,6.41,0.0837
29108,35,0.0884,0.0066,0.1542,0,-,0.0001,6.41,0.0758
29109,35,0.0864,0.0068,0.1541,0,-,0.0001,6.41,0.0827
29110,35,0.0906,0.0039,0.1299,0,-,0.0001,6.41,0.0829
29111,35,0.0886,0.0069,0.1579,0,-,0.0001,6.41,0.0834
29112,35,0.0791,0.0072,0.1509,0,-,0.0001,6.41,0.0776
29113,35,0.0919,0.0063,0.155,0,-,0.0001,6.41,0.0801
29114,35,0.1007,0.0036,0.1366,0,-,0.0001,6.41,0.0797
29115,35,0.0895,0.0037,0.1261,0,-,0.0001,6.41,0.0831
29116,35,0.0891,0.0056,0.1455,0,-,0.0001,6.41,0.0747
29117,35,0.0915,0.0048,0.1397,0,-,0.0001,6.41,0.0819
29118,35,0.0773,0.006,0.137,0,-,0.0001,6.41,0.0774
29119,35,0.0815,0.0071,0.1524,0,-,0.0001,6.41,0.0827
29120,35,0.0857,0.0054,0.1402,0,-,0.0001,6.41,0.0764
29121,35,0.0898,0.0074,0.1639,0,-,0.0001,6.41,0.0815
29122,35,0.0828,0.0045,0.1279,0,-,0.0001,6.41,0.0808
29123,35,0.0949,0.0042,0.1364,0,-,0.0001,6.41,0.0827
29124,35,0.0704,0.0063,0.1334,0,-,0.0001,6.41,0.0751
29125,35,0.0908,0.0073,0.1634,0,-,0.0001,6.41,0.0823
29126,35,0.0884,0.0043,0.131,0,-,0.0001,6.41,0.0752
29127,35,0.0796,0.0046,0.1255,0,-,0.0001,6.41,0.0807
29128,35,0.084,0.0069,0.1534,0,-,0.0001,6.41,0.0792
29129,35,0.0941,0.0033,0.1267,0,-,0.0001,6.41,0.081
29130,35,0.0984,0.0085,0.1832,0,-,0.0001,6.41,0.0817
29131,35,0.0788,0.0053,0.1322,0,-,0.0001,6.41,0.0821
29132,35,0.0862,0.0058,0.1446,0,-,0.0001,6.41,0.0801
29133,35,0.0824,0.0074,0.1562,0,-,0.0001,6.41,0.0825
29134,35,0.0907,0.0058,0.1485,0,-,0.0001,6.41,0.0778
29135,35,0.0998,0.0077,0.1768,0,-,0.0001,6.41,0.0825
29136,35,0.0851,0.0052,0.137,0,-,0.0001,6.41,0.0771
29137,35,0.0844,0.0029,0.1132,0,-,0.0001,6.41,0.0813
29138,35,0.0808,0.0055,0.1362,0,-,0.0001,6.41,0.0792
29139,35,0.0809,0.0068,0.1492,0,-,0.0001,6.41,0.0823
29140,35,0.0893,0.0063,0.1519,0,-,0.0001,6.41,0.0754
29141,35,0.0854,0.0042,0.1276,0,-,0.0001,6.41,0.0829
29142,35,0.0793,0.0048,0.1273,0,-,0.0001,6.41,0.077
29143,35,0.0902,0.0077,0.1676,0,-,0.0001,6.41,0.0797
29144,35,0.0814,0.0057,0.1384,0,-,0.0001,6.41,0.0799
29145,35,0.0953,0.0037,0.1324,0,-,0.0001,6.41,0.0819
29146,35,0.0962,0.0026,0.1221,0,-,0.0001,6.41,0.0783
29147,35,0.0853,0.0056,0.1409,0,-,0.0001,6.41,0.0822
29148,35,0.094,0.0076,0.1701,0,-,0.0001,6.41,0.0801
29149,35,0.0875,0.0048,0.1351,0,-,0.0001,6.41,0.0806
29150,35,0.091,0.0056,0.147,0,-,0.0001,6.41,0.0795
29151,35,0.1016,0.0053,0.1544,0,-,0.0001,6.41,0.0802
29152,35,0.0924,0.0061,0.1529,0,-,0.0001,6.41,0.0829
29153,35,0.0837,0.0065,0.1488,0,-,0.0001,6.41,0.0753
29154,35,0.0902,0.0049,0.1387,0,-,0.0001,6.41,0.083
29155,35,0.0846,0.0052,0.1369,0,-,0.0001,6.41,0.0747
29156,35,0.0937,0.0038,0.1316,0,-,0.0001,6.41,0.0829
29157,35,0.09,0.0037,0.1274,0,-,0.0001,6.41,0.0745
29158,35,0.0996,0.0094,0.1933,0,-,0.0001,6.41,0.0828
29159,35,0.0815,0.0043,0.1249,0,-,0.0001,6.41,0.0749
29160,35,0.0824,0.0046,0.1282,0,-,0.0001,6.41,0.0835
29161,35,0.1016,0.005,0.1521,0,-,0.0001,6.41,0.0739
29162,35,0.1028,0.0058,0.1606,0,-,0.0001,6.41,0.082
29163,35,0.0863,0.0066,0.152,0,-,0.0001,6.41,0.0754
29164,35,0.0979,0.005,0.1479,0,-,0.0001,6.41,0.0836
29165,35,0.0845,0.008,0.1649,0,-,0.0001,6.41,0.0761
29166,35,0.1009,0.0064,0.1647,0,-,0.0001,6.41,0.0816
29167,35,0.0858,0.0062,0.1481,0,-,0.0001,6.41,0.0762
29168,35,0.0902,0.0046,0.1365,0,-,0.0001,6.41,0.083
29169,35,0.1022,0.0064,0.1658,0,-,0.0001,6.41,0.0748
29170,35,0.0855,0.0051,0.1364,0,-,0.0001,6.41,0.0801
29171,35,0.0886,0.006,0.1482,0,-,0.0001,6.41,0.08
29172,35,0.0792,0.0053,0.1321,0,-,0.0001,6.41,0.0845
29173,35,0.0961,0.0084,0.1796,0,-,0.0001,6.41,0.076
29174,35,0.0915,0.0053,0.1447,0,-,0.0001,6.41,0.0802
29175,35,0.0923,0.0057,0.1495,0,-,0.0001,6.41,0.0804
29176,35,0.0858,0.0068,0.1543,0,-,0.0001,6.41,0.084
29177,35,0.0864,0.002,0.1064,0,-,0.0001,6.41,0.08
29178,35,0.0896,0.0046,0.136,0,-,0.0001,6.41,0.084
29179,35,0.0955,0.0095,0.1902,0,-,0.0001,6.41,0.0785
29180,35,0.0962,0.0065,0.1613,0,-,0.0001,6.41,0.0825
29181,35,0.0947,0.0045,0.1399,0,-,0.0001,6.41,0.0777
29182,35,0.0928,0.0043,0.1363,0,-,0.0001,6.41,0.0835
29183,35,0.0915,0.0058,0.1492,0,-,0.0001,6.41,0.0823
29184,35,0.0854,0.0088,0.1738,0,-,0.0001,6.41,0.0785
29185,35,0.0739,0.0073,0.147,0,-,0.0001,6.41,0.0818
29186,35,0.08,0.0053,0.1333,0,-,0.0001,6.41,0.0814
29187,35,0.0877,0.0024,0.1116,0,-,0.0001,6.41,0.0817
29188,35,0.0949,0.0065,0.1603,0,-,0.0001,6.41,0.0818
29189,35,0.0983,0.0065,0.1631,0,-,0.0001,6.41,0.0797
29190,35,0.0857,0.0075,0.1608,0,-,0.0001,6.41,0.0821
29191,35,0.0935,0.0051,0.1441,0,-,0.0001,6.41,0.0798
29192,35,0.083,0.0044,0.1275,0,-,0.0001,6.41,0.0805
29193,35,0.0884,0.0053,0.1414,0,-,0.0001,6.41,0.0808
29194,35,0.0933,0.0075,0.1681,0,-,0.0001,6.41,0.0824
29195,35,0.0819,0.0066,0.1483,0,-,0.0001,6.41,0.0802
29196,35,0.0851,0.0065,0.1499,0,-,0.0001,6.41,0.0807
29197,35,0.0945,0.0061,0.1551,0,-,0.0001,6.41,0.0798
29198,35,0.0971,0.0063,0.1597,0,-,0.0001,6.41,0.0831
29199,35,0.0928,0.0083,0.1756,0,-,0.0001,6.41,0.0769
29200,35,0.0879,0.0049,0.1372,0,-,0.0001,6.41,0.0822
29201,35,0.095,0.0064,0.1589,0,-,0.0001,6.41,0.0816
29202,35,0.0876,0.0072,0.1596,0,-,0.0001,6.41,0.082
29203,35,0.0925,0.0058,0.1502,0,-,0.0001,6.41,0.0798
29204,35,0.0961,0.0063,0.159,0,-,0.0001,6.41,0.0816
29205,35,0.0891,0.0082,0.1709,0,-,0.0001,6.41,0.082
29206,35,0.086,0.0059,0.1445,0,-,0.0001,6.41,0.0809
29207,35,0.0935,0.0058,0.1519,0,-,0.0001,6.41,0.079
29208,35,0.0909,0.0044,0.1349,0,-,0.0001,6.41,0.0797
29209,35,0.0771,0.0039,0.1166,0,-,0.0001,6.41,0.0811
29210,35,0.1003,0.0053,0.1529,0,-,0.0001,6.41,0.0884
29211,35,0.0851,0.0097,0.1825,0,-,0.0001,6.41,0.0809
29212,35,0.0939,0.0036,0.1295,0,-,0.0001,6.41,0.0777
29213,35,0.0892,0.0038,0.1275,0,-,0.0001,6.41,0.0805
29214,35,0.0889,0.0029,0.1177,0,-,0.0001,6.41,0.0799
29215,35,0.0923,0.0086,0.1779,0,-,0.0001,6.41,0.0856
29216,35,0.0911,0.0062,0.1533,0,-,0.0001,6.41,0.0814
29217,35,0.0884,0.0054,0.1423,0,-,0.0001,6.41,0.0809
29218,35,0.0893,0.0048,0.1375,0,-,0.0001,6.41,0.0812
29219,35,0.0971,0.0058,0.1551,0,-,0.0001,6.41,0.0834
29220,35,0.0885,0.0052,0.1402,0,-,0.0001,6.41,0.0799
29221,35,0.0933,0.0049,0.142,0,-,0.0001,6.41,0.082
29222,35,0.0907,0.0036,0.127,0,-,0.0001,6.41,0.0783
29223,35,0.0868,0.0067,0.1538,0,-,0.0001,6.41,0.0833
29224,35,0.0939,0.0039,0.1326,0,-,0.0001,6.41,0.0776
29225,35,0.1011,0.005,0.1514,0,-,0.0001,6.41,0.0811
29226,35,0.0842,0.0075,0.1589,0,-,0.0001,6.41,0.0818
29227,35,0.0912,0.0044,0.1348,0,-,0.0001,6.41,0.0828
29228,35,0.0846,0.005,0.1344,0,-,0.0001,6.41,0.0756
29229,35,0.0982,0.0058,0.1563,0,-,0.0001,6.41,0.0828
29230,35,0.0992,0.0066,0.1654,0,-,0.0001,6.41,0.0755
29231,35,0.0922,0.008,0.172,0,-,0.0001,6.41,0.0824
29232,35,0.0801,0.0036,0.1163,0,-,0.0001,6.41,0.0754
29233,35,0.0953,0.0062,0.1571,0,-,0.0001,6.41,0.0828
29234,35,0.0862,0.005,0.1361,0,-,0.0001,6.41,0.0772
29235,35,0.0947,0.0026,0.1209,0,-,0.0001,6.41,0.0819
29236,35,0.0871,0.0081,0.1677,0,-,0.0001,6.41,0.0779
29237,35,0.0852,0.0055,0.1401,0,-,0.0001,6.41,0.0834
29238,35,0.086,0.0057,0.1435,0,-,0.0001,6.41,0.0756
29239,35,0.0855,0.0061,0.1465,0,-,0.0001,6.41,0.0876
29240,35,0.0992,0.0066,0.1656,0,-,0.0001,6.41,0.0745
29241,35,0.108,0.0054,0.1624,0,-,0.0001,6.41,0.084
29242,35,0.0779,0.005,0.1278,0,-,0.0001,6.41,0.0758
29243,35,0.104,0.0053,0.1567,0,-,0.0001,6.41,0.0831
29244,35,0.0947,0.0053,0.148,0,-,0.0001,6.41,0.0739
29245,35,0.0915,0.004,0.131,0,-,0.0001,6.41,0.0828
29246,35,0.0898,0.0063,0.1532,0,-,0.0001,6.41,0.0782
29247,35,0.0947,0.0052,0.1462,0,-,0.0001,6.41,0.0846
29248,35,0.0925,0.0023,0.1152,0,-,0.0001,6.41,0.083
29249,35,0.092,0.0044,0.1355,0,-,0.0001,6.41,0.0833
29250,35,0.0975,0.0057,0.1547,0,-,0.0001,6.41,0.075
29251,35,0.089,0.008,0.1689,0,-,0.0001,6.41,0.0842
29252,35,0.0844,0.0072,0.1561,0,-,0.0001,6.41,0.0755
29253,35,0.0911,0.0052,0.1431,0,-,0.0001,6.41,0.084
29254,35,0.0891,0.0027,0.1156,0,-,0.0001,6.41,0.0757
29255,35,0.0968,0.0,0.0969,0,-,0.0001,6.41,0.0854
29256,35,0.0951,0.0064,0.1588,0,-,0.0001,6.41,0.0735
29257,35,0.0959,0.0042,0.1382,0,-,0.0001,6.41,0.0829
29258,35,0.0883,0.0096,0.1845,0,-,0.0001,6.41,0.077
29259,35,0.0895,0.0087,0.1767,0,-,0.0001,6.41,0.0811
29260,35,0.0827,0.0021,0.1037,0,-,0.0001,6.41,0.0806
29261,35,0.0808,0.0025,0.1059,0,-,0.0001,6.41,0.0813
29262,35,0.0839,0.0069,0.153,0,-,0.0001,6.41,0.0789
29263,35,0.0883,0.0052,0.1399,0,-,0.0001,6.41,0.0865
29264,35,0.0905,0.0076,0.1666,0,-,0.0001,6.41,0.076
29265,35,0.0877,0.004,0.1279,0,-,0.0001,6.41,0.0826
29266,35,0.0875,0.0062,0.1494,0,-,0.0001,6.41,0.0798
29267,35,0.0933,0.0047,0.1406,0,-,0.0001,6.41,0.0821
29268,35,0.0886,0.006,0.1484,0,-,0.0001,6.41,0.078
29269,35,0.0811,0.005,0.1312,0,-,0.0001,6.41,0.0801
29270,35,0.0819,0.0057,0.1385,0,-,0.0001,6.41,0.0832
29271,35,0.0838,0.004,0.1239,0,-,0.0001,6.41,0.0858
29272,35,0.0954,0.0074,0.1694,0,-,0.0001,6.41,0.0856
29273,35,0.0961,0.0087,0.1831,0,-,0.0001,6.41,0.0795
29274,35,0.0913,0.0058,0.1492,0,-,0.0001,6.41,0.0824
29275,35,0.0802,0.0052,0.1326,0,-,0.0001,6.41,0.0765
